0,START,minigame_1&isKioskConnected_0,27952.99
4,ATTEMPT_START,,27953
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,27953
5,ATTEMPT_END,skele_72057594038016123,27956.2
3,PROB_END,probNum_1,27956.2
4,ATTEMPT_START,,27956.21
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_10,27956.21
5,ATTEMPT_END,skele_72057594038016214,28014.42
3,PROB_END,probNum_2,28014.42
4,ATTEMPT_START,,28014.43
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,28014.43
5,ATTEMPT_END,skele_72057594038016735,28122.14
3,PROB_END,probNum_3,28122.14
4,ATTEMPT_START,,28122.14
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,28122.14
5,ATTEMPT_END,skele_72057594038016873,28188.84
3,PROB_END,probNum_4,28188.84
4,ATTEMPT_START,,28188.85
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_8,28188.85
1,END,score_200,28258.87
