0,START,minigame_0&isKioskConnected_1,101820.3
2,PROB_START,probNum_1&correctPos_1.5,101825.9
4,ATTEMPT_START,,101825.9
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_1.643771,101878.8
4,ATTEMPT_START,,101878.8
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_2.317013,101886.6
4,ATTEMPT_START,,101886.6
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_2.293459,101886.7
4,ATTEMPT_START,,101886.7
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_0.5498795,101891
4,ATTEMPT_START,,101891
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_-0.0006311157,101897.3
3,PROB_END,probNum_0,101897.3
2,PROB_START,probNum_2&correctPos_1.5,101900.8
4,ATTEMPT_START,,101900.8
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_1.819816,101908.8
4,ATTEMPT_START,,101908.8
5,ATTEMPT_END,skele_72057594038023747&distFromCorrect_-0.0285106,101917.4
3,PROB_END,probNum_1,101917.4
2,PROB_START,probNum_3&correctPos_2,101921
4,ATTEMPT_START,,101921
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_2.017326,101929.1
4,ATTEMPT_START,,101929.1
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_0.2337659,101936.2
4,ATTEMPT_START,,101936.2
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_4.077185E-05,101942.1
3,PROB_END,probNum_2,101942.1
2,PROB_START,probNum_4&correctPos_0,101945.7
4,ATTEMPT_START,,101945.7
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_1.377897,101956.3
4,ATTEMPT_START,,101956.3
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_0.5392092,101959.4
4,ATTEMPT_START,,101959.4
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_-1.649165,101962.5
4,ATTEMPT_START,,101962.5
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_-2.07787,101969.3
4,ATTEMPT_START,,101969.3
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_0.01223095,101976.6
3,PROB_END,probNum_3,101976.6
2,PROB_START,probNum_5&correctPos_-2,101980.1
4,ATTEMPT_START,,101980.1
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_-2.113923,101980.3
4,ATTEMPT_START,,101980.3
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_-2.096076,101981
4,ATTEMPT_START,,101981
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_-1.059016,101987.5
4,ATTEMPT_START,,101987.5
5,ATTEMPT_END,skele_72057594038023963&distFromCorrect_-0.409093,101991.6
4,ATTEMPT_START,,101991.6
5,ATTEMPT_END,skele_72057594038024013&distFromCorrect_0.1282187,102020.5
4,ATTEMPT_START,,102020.5
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-2.083258,102031.1
4,ATTEMPT_START,,102031.1
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-3.67067,102038.6
4,ATTEMPT_START,,102038.6
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.1312356,102049.8
4,ATTEMPT_START,,102049.8
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.7929136,102053.4
4,ATTEMPT_START,,102053.4
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.3596184,102059.6
4,ATTEMPT_START,,102059.6
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.7556935,102064.2
4,ATTEMPT_START,,102064.2
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_0.403286,102071.8
4,ATTEMPT_START,,102071.8
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.3118168,102074.3
4,ATTEMPT_START,,102074.3
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.9075373,102077.8
4,ATTEMPT_START,,102077.8
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.3182078,102082
4,ATTEMPT_START,,102082
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-0.2193295,102084.9
4,ATTEMPT_START,,102084.9
5,ATTEMPT_END,skele_72057594038024190&distFromCorrect_-1.856274,102091
4,ATTEMPT_START,,102091
1,END,score_275,102092.3
