0,START,minigame_1&isKioskConnected_1,190015.8
4,ATTEMPT_START,,190015.8
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_8,190015.8
5,ATTEMPT_END,skele_72057594037982330,190042.3
3,PROB_END,probNum_1,190042.3
4,ATTEMPT_START,,190042.3
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_9,190042.3
5,ATTEMPT_END,skele_72057594037982330,190047.1
3,PROB_END,probNum_2,190047.1
4,ATTEMPT_START,,190047.1
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,190047.1
5,ATTEMPT_END,skele_72057594037982330,190049.5
3,PROB_END,probNum_3,190049.5
4,ATTEMPT_START,,190049.5
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,190049.5
5,ATTEMPT_END,skele_72057594037982330,190051.6
3,PROB_END,probNum_4,190051.6
4,ATTEMPT_START,,190051.6
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,190051.6
5,ATTEMPT_END,skele_72057594037982330,190055.5
3,PROB_END,probNum_5,190055.5
4,ATTEMPT_START,,190055.5
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_10,190055.5
5,ATTEMPT_END,skele_72057594037982330,190057.7
3,PROB_END,probNum_6,190057.7
4,ATTEMPT_START,,190057.7
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_10,190057.7
5,ATTEMPT_END,skele_72057594037982330,190061.1
3,PROB_END,probNum_7,190061.1
4,ATTEMPT_START,,190061.1
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,190061.1
5,ATTEMPT_END,skele_72057594037982330,190063.7
3,PROB_END,probNum_8,190063.7
4,ATTEMPT_START,,190063.7
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_9,190063.7
5,ATTEMPT_END,skele_72057594037982330,190066.7
3,PROB_END,probNum_9,190066.7
1,END,score_1675,190066.7
