0,START,minigame_0&isKioskConnected_1,19662.3
2,PROB_START,probNum_1&correctPos_-0.5,19667.91
4,ATTEMPT_START,,19667.91
5,ATTEMPT_END,skele_72057594037953965&distFromCorrect_-0.126718,19671.84
4,ATTEMPT_START,,19671.84
5,ATTEMPT_END,skele_72057594037953965&distFromCorrect_-0.2619227,19675.57
4,ATTEMPT_START,,19675.57
5,ATTEMPT_END,skele_72057594037953992&distFromCorrect_-0.04391623,19694.25
3,PROB_END,probNum_0,19694.25
2,PROB_START,probNum_2&correctPos_2,19697.85
4,ATTEMPT_START,,19697.85
5,ATTEMPT_END,skele_72057594037954024&distFromCorrect_4.236645,19709.13
4,ATTEMPT_START,,19709.13
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.2109551,19719.9
4,ATTEMPT_START,,19719.9
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.1654236,19720.07
4,ATTEMPT_START,,19720.07
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.1742056,19720.2
4,ATTEMPT_START,,19720.2
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.07371596,19720.63
3,PROB_END,probNum_1,19720.63
2,PROB_START,probNum_3&correctPos_-2.25,19724.18
4,ATTEMPT_START,,19724.18
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.0243652,19731.77
3,PROB_END,probNum_2,19731.77
2,PROB_START,probNum_4&correctPos_-1,19735.36
4,ATTEMPT_START,,19735.36
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-1.162974,19738.23
4,ATTEMPT_START,,19738.23
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.007716256,19743.27
3,PROB_END,probNum_3,19743.27
2,PROB_START,probNum_5&correctPos_2.25,19746.85
4,ATTEMPT_START,,19746.85
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_0.7962993,19753.87
4,ATTEMPT_START,,19753.87
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.09764311,19757.87
3,PROB_END,probNum_4,19757.87
2,PROB_START,probNum_6&correctPos_-1.5,19761.4
4,ATTEMPT_START,,19761.4
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_0.1489592,19766.4
4,ATTEMPT_START,,19766.4
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.03153294,19772.84
3,PROB_END,probNum_5,19772.84
2,PROB_START,probNum_7&correctPos_1.5,19776.44
4,ATTEMPT_START,,19776.44
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.01451745,19785.67
3,PROB_END,probNum_6,19785.67
2,PROB_START,probNum_8&correctPos_1.75,19789.25
4,ATTEMPT_START,,19789.25
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.1554437,19795.47
4,ATTEMPT_START,,19795.47
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.2517909,19799.13
4,ATTEMPT_START,,19799.13
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.1342383,19805.2
4,ATTEMPT_START,,19805.2
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_0.022377,19808.27
3,PROB_END,probNum_7,19808.27
2,PROB_START,probNum_9&correctPos_-0.75,19811.76
4,ATTEMPT_START,,19811.76
2,PROB_START,probNum_9&correctPos_-0.75,19811.76
4,ATTEMPT_START,,19811.76
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_-0.2975888,19816.97
4,ATTEMPT_START,,19816.97
5,ATTEMPT_END,skele_72057594037954100&distFromCorrect_0.05527395,19820.7
3,PROB_END,probNum_8,19820.7
1,END,score_1300,19824.05
