0,START,2017-10-21_19-44-11,35424.86
2,SKELE_ENTER,skele_72057594038012476,35424.86
6,MG_START,minigame_1_SLINGSHOT&2017-10-21_19-44-11,35424.86
5,PIC_CHOSEN,pic_puppies&2017-10-21_19-44-11,35424.86
2,SKELE_ENTER,skele_72057594038013056&2017-10-21_19-45-01,35473.96
2,SKELE_ENTER,skele_72057594038013066&2017-10-21_19-45-03,35476.67
3,SKELE_EXIT,skele_72057594038013066&2017-10-21_19-45-03,35476.7
2,SKELE_ENTER,skele_72057594038013067&2017-10-21_19-45-04,35477.63
3,SKELE_EXIT,skele_72057594038013056&2017-10-21_19-45-10,35483.23
7,MG_END,minigame_1_SLINGSHOT&2017-10-21_19-45-17,35490.48
3,SKELE_EXIT,skele_72057594038013067&2017-10-21_19-45-20,35493.27
2,SKELE_ENTER,skele_72057594038013215&2017-10-21_19-45-22,35495.56
2,SKELE_ENTER,skele_72057594038013216&2017-10-21_19-45-23,35496.59
4,NEW_MAIN_SKELE,skele_72057594038013216&2017-10-21_19-45-23,35496.6
1,END,2017-10-21_19-45-26,35499.39
