0,START,minigame_0&isKioskConnected_0,14474.54
2,PROB_START,probNum_1&correctPos_2.25,14480.16
4,ATTEMPT_START,,14480.16
5,ATTEMPT_END,skele_72057594037967967&distFromCorrect_0.08145215,14487.74
3,PROB_END,probNum_0,14487.74
2,PROB_START,probNum_2&correctPos_0.25,14491.41
4,ATTEMPT_START,,14491.41
5,ATTEMPT_END,skele_72057594037967967&distFromCorrect_-0.1268399,14494.63
4,ATTEMPT_START,,14494.63
5,ATTEMPT_END,skele_72057594037967967&distFromCorrect_-1.744564,14502.9
4,ATTEMPT_START,,14502.9
5,ATTEMPT_END,skele_72057594037967967&distFromCorrect_-1.611551,14505.3
4,ATTEMPT_START,,14505.3
5,ATTEMPT_END,skele_72057594037967967&distFromCorrect_1.558443,14510.5
4,ATTEMPT_START,,14510.5
5,ATTEMPT_END,skele_72057594037967967&distFromCorrect_0.5973222,14516.4
4,ATTEMPT_START,,14516.4
5,ATTEMPT_END,skele_72057594037968081&distFromCorrect_1.339154,14517.94
4,ATTEMPT_START,,14517.94
5,ATTEMPT_END,skele_72057594037968092&distFromCorrect_2.50744,14519.78
4,ATTEMPT_START,,14519.78
5,ATTEMPT_END,skele_72057594037968092&distFromCorrect_2.751747,14527.04
4,ATTEMPT_START,,14527.04
5,ATTEMPT_END,skele_72057594037968161&distFromCorrect_0.0002680589,14543.38
3,PROB_END,probNum_1,14543.38
2,PROB_START,probNum_3&correctPos_0.25,14546.84
4,ATTEMPT_START,,14546.84
5,ATTEMPT_END,skele_72057594037968162&distFromCorrect_1.69489,14556.44
4,ATTEMPT_START,,14556.44
5,ATTEMPT_END,skele_72057594037968223&distFromCorrect_-0.1062148,14565.64
4,ATTEMPT_START,,14565.64
5,ATTEMPT_END,skele_72057594037968277&distFromCorrect_-0.310779,14577.07
4,ATTEMPT_START,,14577.07
5,ATTEMPT_END,skele_72057594037968277&distFromCorrect_-0.591534,14588.17
4,ATTEMPT_START,,14588.17
5,ATTEMPT_END,skele_72057594037968277&distFromCorrect_-0.6960003,14588.94
4,ATTEMPT_START,,14588.94
5,ATTEMPT_END,skele_72057594037968451&distFromCorrect_-0.8327191,14599.38
4,ATTEMPT_START,,14599.38
5,ATTEMPT_END,skele_72057594037968552&distFromCorrect_-0.9982822,14627.11
4,ATTEMPT_START,,14627.11
5,ATTEMPT_END,skele_72057594037968552&distFromCorrect_-0.8866881,14640.87
4,ATTEMPT_START,,14640.87
1,END,score_175,14700.87
