0,START,2017-10-14_13-03-25,10808.01
2,SKELE_ENTER,skele_72057594037951287,10808.01
6,MG_START,minigame_0_LEVERHERO&2017-10-14_13-03-25,10808.01
5,PIC_CHOSEN,pic_space1&2017-10-14_13-03-25,10808.01
2,SKELE_ENTER,skele_72057594037951356&2017-10-14_13-03-29,10811.28
4,NEW_MAIN_SKELE,skele_72057594037951356&2017-10-14_13-03-29,10811.28
3,SKELE_EXIT,skele_72057594037951356&2017-10-14_13-03-29,10811.51
2,SKELE_ENTER,skele_72057594037951480&2017-10-14_13-03-39,10821.61
4,NEW_MAIN_SKELE,skele_72057594037951480&2017-10-14_13-03-44,10826.82
3,SKELE_EXIT,skele_72057594037951480&2017-10-14_13-03-58,10841.24
2,SKELE_ENTER,skele_72057594037951576&2017-10-14_13-04-58,10900.7
7,MG_END,minigame_0_LEVERHERO&2017-10-14_13-04-58,10901.18
1,END,2017-10-14_13-04-59,10901.4
