0,START,minigame_0&isKioskConnected_0,14546.44
2,PROB_START,probNum_1&correctPos_-0.75,14552.06
4,ATTEMPT_START,,14552.06
5,ATTEMPT_END,skele_72057594038001847&distFromCorrect_-0.01052692,14571.82
3,PROB_END,probNum_0,14571.82
2,PROB_START,probNum_2&correctPos_0.75,14575.4
4,ATTEMPT_START,,14575.4
5,ATTEMPT_END,skele_72057594038001847&distFromCorrect_0.7402864,14578.75
4,ATTEMPT_START,,14578.75
5,ATTEMPT_END,skele_72057594038001847&distFromCorrect_-0.1345195,14585.75
4,ATTEMPT_START,,14585.75
5,ATTEMPT_END,skele_72057594038001992&distFromCorrect_-0.003843529,14598.42
3,PROB_END,probNum_1,14598.42
2,PROB_START,probNum_3&correctPos_2,14602
4,ATTEMPT_START,,14602
5,ATTEMPT_END,skele_72057594038001992&distFromCorrect_0.07842015,14611.05
3,PROB_END,probNum_2,14611.05
2,PROB_START,probNum_4&correctPos_2.25,14614.72
4,ATTEMPT_START,,14614.72
5,ATTEMPT_END,skele_72057594038001992&distFromCorrect_-0.01067542,14621.16
3,PROB_END,probNum_3,14621.16
2,PROB_START,probNum_5&correctPos_2.25,14624.74
4,ATTEMPT_START,,14624.74
5,ATTEMPT_END,skele_72057594038001992&distFromCorrect_0.5658879,14637.62
4,ATTEMPT_START,,14637.62
5,ATTEMPT_END,skele_72057594038002210&distFromCorrect_2.540952,14647.95
4,ATTEMPT_START,,14647.95
5,ATTEMPT_END,skele_72057594038002210&distFromCorrect_0.02254036,14658.62
3,PROB_END,probNum_4,14658.62
2,PROB_START,probNum_6&correctPos_-0.75,14662.23
4,ATTEMPT_START,,14662.23
5,ATTEMPT_END,skele_72057594038002210&distFromCorrect_-0.05582486,14667.95
3,PROB_END,probNum_5,14667.95
2,PROB_START,probNum_7&correctPos_0,14671.58
4,ATTEMPT_START,,14671.58
5,ATTEMPT_END,skele_72057594038002210&distFromCorrect_-0.02707675,14676.65
3,PROB_END,probNum_6,14676.65
2,PROB_START,probNum_8&correctPos_1.25,14680.07
4,ATTEMPT_START,,14680.07
5,ATTEMPT_END,skele_72057594038002210&distFromCorrect_0.0942898,14684.22
3,PROB_END,probNum_7,14684.22
2,PROB_START,probNum_9&correctPos_0.5,14687.8
4,ATTEMPT_START,,14687.8
2,PROB_START,probNum_9&correctPos_0.5,14687.8
4,ATTEMPT_START,,14687.8
5,ATTEMPT_END,skele_72057594038002210&distFromCorrect_0.04911846,14691.89
3,PROB_END,probNum_8,14691.89
1,END,score_1375,14695.31
