0,START,minigame_0&isKioskConnected_0,17377.91
2,PROB_START,probNum_1&correctPos_-1.5,17383.53
4,ATTEMPT_START,,17383.53
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.820354,17400.08
4,ATTEMPT_START,,17400.08
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9077207,17401.38
4,ATTEMPT_START,,17401.38
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9533808,17404.88
4,ATTEMPT_START,,17404.88
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9559951,17414.94
4,ATTEMPT_START,,17414.94
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9585801,17415.54
4,ATTEMPT_START,,17415.54
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9825065,17417.11
4,ATTEMPT_START,,17417.11
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.980202,17452.28
4,ATTEMPT_START,,17452.28
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9432591,17452.71
4,ATTEMPT_START,,17452.71
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9806297,17453.95
4,ATTEMPT_START,,17453.95
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9611194,17454.04
4,ATTEMPT_START,,17454.04
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9799266,17456.74
4,ATTEMPT_START,,17456.74
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9784234,17458.31
4,ATTEMPT_START,,17458.31
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_1.001738,17481.71
4,ATTEMPT_START,,17481.71
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9890406,17483.21
4,ATTEMPT_START,,17483.21
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_1.001738,17485.21
4,ATTEMPT_START,,17485.21
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_1.001738,17489.21
4,ATTEMPT_START,,17489.21
5,ATTEMPT_END,skele_72057594037969585&distFromCorrect_0.9415541,17496.51
4,ATTEMPT_START,,17496.51
1,END,score_0,17556.52
