0,START,minigame_1&isKioskConnected_1,22937.82
4,ATTEMPT_START,,22937.82
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_8,22937.82
5,ATTEMPT_END,skele_72057594038002898,22967.98
3,PROB_END,probNum_1,22967.98
4,ATTEMPT_START,,22967.98
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,22967.98
5,ATTEMPT_END,skele_72057594038002898,22995.12
3,PROB_END,probNum_2,22995.12
4,ATTEMPT_START,,22995.13
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,22995.13
5,ATTEMPT_END,skele_72057594038002898,23009.84
3,PROB_END,probNum_3,23009.84
4,ATTEMPT_START,,23009.84
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,23009.84
5,ATTEMPT_END,skele_72057594038002898,23013.76
3,PROB_END,probNum_4,23013.76
4,ATTEMPT_START,,23013.76
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_9,23013.76
5,ATTEMPT_END,skele_72057594038002898,23021.54
3,PROB_END,probNum_5,23021.54
4,ATTEMPT_START,,23021.54
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,23021.54
5,ATTEMPT_END,skele_72057594038002898,23030.24
3,PROB_END,probNum_6,23030.24
4,ATTEMPT_START,,23030.24
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_7,23030.24
5,ATTEMPT_END,skele_72057594038002898,23038.14
3,PROB_END,probNum_7,23038.14
4,ATTEMPT_START,,23038.14
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_8,23038.14
5,ATTEMPT_END,skele_72057594038002898,23041.98
3,PROB_END,probNum_8,23041.98
4,ATTEMPT_START,,23041.98
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_8,23041.98
5,ATTEMPT_END,skele_72057594038002898,23046.38
3,PROB_END,probNum_9,23046.38
1,END,score_1400,23046.38
