0,START,minigame_1&isKioskConnected_0,16148.56
4,ATTEMPT_START,,16148.56
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,16148.56
5,ATTEMPT_END,skele_72057594038010894,16153.92
3,PROB_END,probNum_1,16153.92
4,ATTEMPT_START,,16153.92
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_10,16153.92
5,ATTEMPT_END,skele_72057594038010894,16160.82
3,PROB_END,probNum_2,16160.82
4,ATTEMPT_START,,16160.83
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_7,16160.83
5,ATTEMPT_END,skele_72057594038010894,16171.58
3,PROB_END,probNum_3,16171.58
4,ATTEMPT_START,,16171.58
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,16171.58
5,ATTEMPT_END,skele_72057594038010894,16178.82
3,PROB_END,probNum_4,16178.82
4,ATTEMPT_START,,16178.83
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_7,16178.83
5,ATTEMPT_END,skele_72057594038010894,16182
3,PROB_END,probNum_5,16182
4,ATTEMPT_START,,16182
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,16182
5,ATTEMPT_END,skele_72057594038010894,16188.02
3,PROB_END,probNum_6,16188.02
4,ATTEMPT_START,,16188.03
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_7,16188.03
5,ATTEMPT_END,skele_72057594038010894,16194.8
3,PROB_END,probNum_7,16194.8
4,ATTEMPT_START,,16194.8
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,16194.8
5,ATTEMPT_END,skele_72057594038010894,16198.64
3,PROB_END,probNum_8,16198.64
4,ATTEMPT_START,,16198.65
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,16198.65
5,ATTEMPT_END,skele_72057594038010894,16204.46
3,PROB_END,probNum_9,16204.46
1,END,score_1600,16204.46
