0,START,minigame_0&isKioskConnected_0,16015.94
2,PROB_START,probNum_1&correctPos_2.25,16021.55
4,ATTEMPT_START,,16021.55
5,ATTEMPT_END,skele_72057594037975124&distFromCorrect_4.751738,16045.37
4,ATTEMPT_START,,16045.37
5,ATTEMPT_END,skele_72057594037975124&distFromCorrect_3.024571,16051.83
4,ATTEMPT_START,,16051.83
5,ATTEMPT_END,skele_72057594037975354&distFromCorrect_2.452036,16067.61
4,ATTEMPT_START,,16067.61
5,ATTEMPT_END,skele_72057594037975354&distFromCorrect_2.697063,16069.7
4,ATTEMPT_START,,16069.7
5,ATTEMPT_END,skele_72057594037975355&distFromCorrect_2.474136,16071.66
4,ATTEMPT_START,,16071.66
5,ATTEMPT_END,skele_72057594037975355&distFromCorrect_2.668447,16075.33
4,ATTEMPT_START,,16075.33
5,ATTEMPT_END,skele_72057594037975439&distFromCorrect_3.317099,16085.5
4,ATTEMPT_START,,16085.5
5,ATTEMPT_END,skele_72057594037975462&distFromCorrect_2.036739,16101.23
4,ATTEMPT_START,,16101.23
1,END,score_0,16161.23
