0,START,minigame_1&isKioskConnected_1,70159.06
4,ATTEMPT_START,,70159.06
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,70159.06
5,ATTEMPT_END,skele_72057594037929526,70170.16
3,PROB_END,probNum_1,70170.16
4,ATTEMPT_START,,70170.16
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,70170.16
5,ATTEMPT_END,skele_72057594037929526,70177.38
3,PROB_END,probNum_2,70177.38
4,ATTEMPT_START,,70177.38
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_9,70177.38
5,ATTEMPT_END,skele_72057594037929526,70182.26
3,PROB_END,probNum_3,70182.26
4,ATTEMPT_START,,70182.27
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_8,70182.27
5,ATTEMPT_END,skele_72057594037929526,70190.3
3,PROB_END,probNum_4,70190.3
4,ATTEMPT_START,,70190.3
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,70190.3
5,ATTEMPT_END,skele_72057594037929526,70195.42
3,PROB_END,probNum_5,70195.42
4,ATTEMPT_START,,70195.42
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,70195.42
5,ATTEMPT_END,skele_72057594037929526,70202.28
3,PROB_END,probNum_6,70202.28
4,ATTEMPT_START,,70202.29
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_8,70202.29
5,ATTEMPT_END,skele_72057594037929526,70206.42
3,PROB_END,probNum_7,70206.42
4,ATTEMPT_START,,70206.42
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_10,70206.42
5,ATTEMPT_END,skele_72057594037929526,70209.82
3,PROB_END,probNum_8,70209.82
4,ATTEMPT_START,,70209.82
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,70209.82
5,ATTEMPT_END,skele_72057594037929526,70212.52
3,PROB_END,probNum_9,70212.52
1,END,score_1650,70212.52
