0,START,2017-10-19_11-45-08,177842.1
6,MG_START,minigame_1_SLINGSHOT&2017-10-19_11-45-08,177842.1
5,PIC_CHOSEN,pic_puppies&2017-10-19_11-45-08,177842.1
2,SKELE_ENTER,skele_72057594037958589&2017-10-19_11-45-09,177842.7
4,NEW_MAIN_SKELE,skele_72057594037958589&2017-10-19_11-45-12,177845.7
2,SKELE_ENTER,skele_72057594037958694&2017-10-19_11-45-19,177853.1
3,SKELE_EXIT,skele_72057594037958694&2017-10-19_11-45-47,177880.4
2,SKELE_ENTER,skele_72057594037958835&2017-10-19_11-45-50,177884.4
3,SKELE_EXIT,skele_72057594037958835&2017-10-19_11-46-39,177932.6
2,SKELE_ENTER,skele_72057594037959037&2017-10-19_11-46-41,177934.7
3,SKELE_EXIT,skele_72057594037959037&2017-10-19_11-46-44,177938
2,SKELE_ENTER,skele_72057594037959038&2017-10-19_11-46-44,177938.1
3,SKELE_EXIT,skele_72057594037959038&2017-10-19_11-47-29,177983.1
3,SKELE_EXIT,skele_72057594037958589&2017-10-19_11-48-57,178071.4
2,SKELE_ENTER,skele_72057594037959115&2017-10-19_11-48-58,178071.9
4,NEW_MAIN_SKELE,skele_72057594037959115&2017-10-19_11-48-58,178071.9
7,MG_END,minigame_1_SLINGSHOT&2017-10-19_11-48-59,178072.4
1,END,2017-10-19_11-48-59,178072.6
