0,START,2017-10-14_11-51-47,6510.105
6,MG_START,minigame_0_LEVERHERO&2017-10-14_11-51-47,6510.105
5,PIC_CHOSEN,pic_planes1&2017-10-14_11-51-47,6510.105
2,SKELE_ENTER,skele_72057594037937030&2017-10-14_11-52-13,6535.759
4,NEW_MAIN_SKELE,skele_72057594037937030&2017-10-14_11-52-16,6538.68
3,SKELE_EXIT,skele_72057594037937030&2017-10-14_11-52-19,6542.125
2,SKELE_ENTER,skele_72057594037937059&2017-10-14_11-52-26,6549.291
4,NEW_MAIN_SKELE,skele_72057594037937059&2017-10-14_11-52-27,6549.64
3,SKELE_EXIT,skele_72057594037937059&2017-10-14_11-52-38,6561.425
2,SKELE_ENTER,skele_72057594037937082&2017-10-14_11-52-45,6568.061
3,SKELE_EXIT,skele_72057594037937082&2017-10-14_11-52-47,6569.892
2,SKELE_ENTER,skele_72057594037937115&2017-10-14_11-52-49,6572.325
3,SKELE_EXIT,skele_72057594037937115&2017-10-14_11-52-55,6578.292
2,SKELE_ENTER,skele_72057594037937412&2017-10-14_11-53-04,6586.591
4,NEW_MAIN_SKELE,skele_72057594037937412&2017-10-14_11-53-27,6610.44
3,SKELE_EXIT,skele_72057594037937412&2017-10-14_11-53-47,6630.225
2,SKELE_ENTER,skele_72057594037938564&2017-10-14_11-54-18,6660.593
2,SKELE_ENTER,skele_72057594037938809&2017-10-14_11-54-39,6682.224
4,NEW_MAIN_SKELE,skele_72057594037938809&2017-10-14_11-54-40,6683.28
3,SKELE_EXIT,skele_72057594037938809&2017-10-14_11-54-43,6685.792
3,SKELE_EXIT,skele_72057594037938564&2017-10-14_11-54-48,6690.86
2,SKELE_ENTER,skele_72057594037938934&2017-10-14_11-54-53,6695.59
3,SKELE_EXIT,skele_72057594037938934&2017-10-14_11-54-59,6702.024
2,SKELE_ENTER,skele_72057594037939258&2017-10-14_11-55-14,6717.162
4,NEW_MAIN_SKELE,skele_72057594037939258&2017-10-14_11-55-21,6724.54
2,SKELE_ENTER,skele_72057594037939304&2017-10-14_11-55-22,6725.025
3,SKELE_EXIT,skele_72057594037939258&2017-10-14_11-55-23,6726.528
3,SKELE_EXIT,skele_72057594037939304&2017-10-14_11-55-36,6739.361
2,SKELE_ENTER,skele_72057594037939419&2017-10-14_11-55-44,6747.06
4,NEW_MAIN_SKELE,skele_72057594037939419&2017-10-14_11-55-44,6747.06
2,SKELE_ENTER,skele_72057594037939446&2017-10-14_11-55-51,6754.193
3,SKELE_EXIT,skele_72057594037939446&2017-10-14_11-55-52,6755.262
2,SKELE_ENTER,skele_72057594037939587&2017-10-14_11-56-04,6766.626
3,SKELE_EXIT,skele_72057594037939587&2017-10-14_11-56-14,6777.059
2,SKELE_ENTER,skele_72057594037939591&2017-10-14_11-56-23,6786.559
3,SKELE_EXIT,skele_72057594037939419&2017-10-14_11-56-24,6787.364
4,NEW_MAIN_SKELE,skele_72057594037939591&2017-10-14_11-56-27,6789.52
2,SKELE_ENTER,skele_72057594037939742&2017-10-14_11-57-06,6828.903
3,SKELE_EXIT,skele_72057594037939591&2017-10-14_11-57-06,6829.137
3,SKELE_EXIT,skele_72057594037939742&2017-10-14_11-57-12,6835.037
2,SKELE_ENTER,skele_72057594037940025&2017-10-14_11-57-39,6861.835
4,NEW_MAIN_SKELE,skele_72057594037940025&2017-10-14_11-57-39,6861.84
2,SKELE_ENTER,skele_72057594037940133&2017-10-14_11-58-17,6899.469
3,SKELE_EXIT,skele_72057594037940133&2017-10-14_11-58-18,6901.003
