0,START,minigame_0&isKioskConnected_0,16261.92
2,PROB_START,probNum_1&correctPos_2.25,16267.53
4,ATTEMPT_START,,16267.53
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_2.425362,16268.64
4,ATTEMPT_START,,16268.64
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_2.884967,16289.41
4,ATTEMPT_START,,16289.41
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_1.103809,16293.58
4,ATTEMPT_START,,16293.58
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_1.922198,16293.71
4,ATTEMPT_START,,16293.71
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_2.558393,16294.34
4,ATTEMPT_START,,16294.34
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_2.923352,16294.88
4,ATTEMPT_START,,16294.88
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_3.383693,16296.24
4,ATTEMPT_START,,16296.24
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_1.673131,16297.58
4,ATTEMPT_START,,16297.58
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_1.51073,16298.58
4,ATTEMPT_START,,16298.58
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_0.2352712,16302.11
4,ATTEMPT_START,,16302.11
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_0.3510703,16306.41
4,ATTEMPT_START,,16306.41
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-0.05684521,16306.74
3,PROB_END,probNum_0,16306.74
2,PROB_START,probNum_2&correctPos_-0.75,16310.3
4,ATTEMPT_START,,16310.3
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-1.062685,16316.61
4,ATTEMPT_START,,16316.61
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-1.301857,16318.77
4,ATTEMPT_START,,16318.77
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-0.827442,16334.04
4,ATTEMPT_START,,16334.04
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-0.6710705,16335.08
4,ATTEMPT_START,,16335.08
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-0.6061817,16335.94
4,ATTEMPT_START,,16335.94
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-0.4540716,16337.87
4,ATTEMPT_START,,16337.87
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_0.3905449,16339.37
4,ATTEMPT_START,,16339.37
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_0.8877085,16340.31
4,ATTEMPT_START,,16340.31
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-1.013407,16347.04
4,ATTEMPT_START,,16347.04
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-1.001049,16348.54
4,ATTEMPT_START,,16348.54
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-1.119265,16350.78
4,ATTEMPT_START,,16350.78
5,ATTEMPT_END,skele_72057594037963072&distFromCorrect_-2.105842,16353.01
4,ATTEMPT_START,,16353.01
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_-0.3204868,16354.21
4,ATTEMPT_START,,16354.21
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_0.3636605,16355.14
4,ATTEMPT_START,,16355.14
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.276158,16358.74
4,ATTEMPT_START,,16358.74
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.666385,16359.21
4,ATTEMPT_START,,16359.21
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_-0.560745,16362.31
4,ATTEMPT_START,,16362.31
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_-0.8096563,16366.38
4,ATTEMPT_START,,16366.38
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_-0.3810208,16367.31
4,ATTEMPT_START,,16367.31
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_0.09616841,16369.98
3,PROB_END,probNum_1,16369.98
2,PROB_START,probNum_3&correctPos_1,16373.51
4,ATTEMPT_START,,16373.51
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.295629,16382.64
4,ATTEMPT_START,,16382.64
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.25718,16383.18
4,ATTEMPT_START,,16383.18
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_0.9265158,16387.58
4,ATTEMPT_START,,16387.58
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.311464,16396.28
4,ATTEMPT_START,,16396.28
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.312485,16396.71
4,ATTEMPT_START,,16396.71
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.334231,16397.21
4,ATTEMPT_START,,16397.21
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.195552,16397.78
4,ATTEMPT_START,,16397.78
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_0.9289391,16398.38
4,ATTEMPT_START,,16398.38
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.1666,16398.78
4,ATTEMPT_START,,16398.78
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.200341,16399.31
4,ATTEMPT_START,,16399.31
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.248766,16399.71
4,ATTEMPT_START,,16399.71
5,ATTEMPT_END,skele_72057594037963859&distFromCorrect_1.212761,16402.81
4,ATTEMPT_START,,16402.81
5,ATTEMPT_END,skele_72057594037964190&distFromCorrect_-0.853964,16414.84
4,ATTEMPT_START,,16414.84
5,ATTEMPT_END,skele_72057594037964218&distFromCorrect_-0.5583727,16422.88
4,ATTEMPT_START,,16422.88
5,ATTEMPT_END,skele_72057594037964218&distFromCorrect_-0.5995389,16422.94
4,ATTEMPT_START,,16422.94
5,ATTEMPT_END,skele_72057594037964218&distFromCorrect_-0.6999869,16423.34
4,ATTEMPT_START,,16423.34
5,ATTEMPT_END,skele_72057594037964218&distFromCorrect_-1.070254,16424.81
4,ATTEMPT_START,,16424.81
5,ATTEMPT_END,skele_72057594037964218&distFromCorrect_-1.286932,16424.98
4,ATTEMPT_START,,16424.98
1,END,score_25,16484.98
