0,START,2017-10-14_12-19-52,8195.031
2,SKELE_ENTER,skele_72057594037942869,8195.031
6,MG_START,minigame_1_SLINGSHOT&2017-10-14_12-19-52,8195.031
5,PIC_CHOSEN,pic_trains1&2017-10-14_12-19-52,8195.031
2,SKELE_ENTER,skele_72057594037942940&2017-10-14_12-19-54,8196.705
4,NEW_MAIN_SKELE,skele_72057594037942940&2017-10-14_12-19-56,8198.62
3,SKELE_EXIT,skele_72057594037942940&2017-10-14_12-19-57,8200.241
4,NEW_MAIN_SKELE,skele_72057594037942869&2017-10-14_12-20-04,8206.64
7,MG_END,minigame_1_SLINGSHOT&2017-10-14_12-20-40,8242.681
1,END,2017-10-14_12-20-50,8252.881
