0,START,2017-10-21_13-49-34,14147.43
6,MG_START,minigame_1_SLINGSHOT&2017-10-21_13-49-34,14147.43
5,PIC_CHOSEN,pic_puppies&2017-10-21_13-49-34,14147.43
2,SKELE_ENTER,skele_72057594037954568&2017-10-21_13-49-38,14151.15
4,NEW_MAIN_SKELE,skele_72057594037954568&2017-10-21_13-49-38,14151.3
3,SKELE_EXIT,skele_72057594037954568&2017-10-21_13-50-39,14212.72
2,SKELE_ENTER,skele_72057594037954701&2017-10-21_13-50-44,14217.32
4,NEW_MAIN_SKELE,skele_72057594037954701&2017-10-21_13-50-48,14221.5
3,SKELE_EXIT,skele_72057594037954701&2017-10-21_13-50-51,14224.15
7,MG_END,minigame_1_SLINGSHOT&2017-10-21_13-51-21,14254.15
1,END,2017-10-21_13-51-21,14254.38
