0,START,minigame_0&isKioskConnected_0,5807.717
2,PROB_START,probNum_1&correctPos_-2.25,5813.329
4,ATTEMPT_START,,5813.329
5,ATTEMPT_END,skele_72057594037940304&distFromCorrect_-0.1861327,5828.636
4,ATTEMPT_START,,5828.636
5,ATTEMPT_END,skele_72057594037940588&distFromCorrect_-0.438411,5859.136
4,ATTEMPT_START,,5859.136
5,ATTEMPT_END,skele_72057594037940656&distFromCorrect_-1.978698,5866.47
4,ATTEMPT_START,,5866.47
5,ATTEMPT_END,skele_72057594037940656&distFromCorrect_-2.169102,5867.802
4,ATTEMPT_START,,5867.802
5,ATTEMPT_END,skele_72057594037940981&distFromCorrect_-1.859364,5912.738
4,ATTEMPT_START,,5912.738
5,ATTEMPT_END,skele_72057594037940981&distFromCorrect_-2.158666,5913.804
4,ATTEMPT_START,,5913.804
5,ATTEMPT_END,skele_72057594037940981&distFromCorrect_-2.020346,5916.038
4,ATTEMPT_START,,5916.038
5,ATTEMPT_END,skele_72057594037941044&distFromCorrect_-3.01711,5927.704
4,ATTEMPT_START,,5927.704
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-2.251351,5929.801
4,ATTEMPT_START,,5929.801
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-4.165721,5940.769
4,ATTEMPT_START,,5940.769
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-3.099194,5942.57
4,ATTEMPT_START,,5942.57
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-2.713608,5943.038
4,ATTEMPT_START,,5943.038
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-2.490914,5946.437
4,ATTEMPT_START,,5946.437
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-1.481408,5948.106
4,ATTEMPT_START,,5948.106
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-2.326133,5950.104
4,ATTEMPT_START,,5950.104
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-1.901403,5952.203
4,ATTEMPT_START,,5952.203
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-1.849248,5953.802
4,ATTEMPT_START,,5953.802
5,ATTEMPT_END,skele_72057594037941046&distFromCorrect_-2.624953,5955.236
4,ATTEMPT_START,,5955.236
5,ATTEMPT_END,skele_72057594037941155&distFromCorrect_-0.7190419,5963.904
4,ATTEMPT_START,,5963.904
5,ATTEMPT_END,skele_72057594037941155&distFromCorrect_-2.228965,5964.57
4,ATTEMPT_START,,5964.57
5,ATTEMPT_END,skele_72057594037941155&distFromCorrect_0.09960979,5966.237
3,PROB_END,probNum_0,5966.237
2,PROB_START,probNum_2&correctPos_1.75,5969.765
4,ATTEMPT_START,,5969.765
5,ATTEMPT_END,skele_72057594037941267&distFromCorrect_-0.3378661,5988.533
4,ATTEMPT_START,,5988.533
5,ATTEMPT_END,skele_72057594037941267&distFromCorrect_3.010388,5993.769
4,ATTEMPT_START,,5993.769
5,ATTEMPT_END,skele_72057594037941267&distFromCorrect_3.142668,5995.167
4,ATTEMPT_START,,5995.167
5,ATTEMPT_END,skele_72057594037941467&distFromCorrect_3.322685,6008.725
4,ATTEMPT_START,,6008.725
5,ATTEMPT_END,skele_72057594037941467&distFromCorrect_2.753705,6009.2
4,ATTEMPT_START,,6009.2
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_1.449853,6021.677
4,ATTEMPT_START,,6021.677
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_2.380672,6023.367
4,ATTEMPT_START,,6023.367
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_1.572229,6023.833
4,ATTEMPT_START,,6023.833
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_1.280087,6025.835
4,ATTEMPT_START,,6025.835
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_2.421454,6027.333
4,ATTEMPT_START,,6027.333
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_2.655338,6027.769
4,ATTEMPT_START,,6027.769
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_3.112413,6029.402
4,ATTEMPT_START,,6029.402
5,ATTEMPT_END,skele_72057594037941514&distFromCorrect_3.4686,6030.499
4,ATTEMPT_START,,6030.499
5,ATTEMPT_END,skele_72057594037941572&distFromCorrect_2.429426,6042.399
4,ATTEMPT_START,,6042.399
5,ATTEMPT_END,skele_72057594037941572&distFromCorrect_4.138884,6044.934
4,ATTEMPT_START,,6044.934
5,ATTEMPT_END,skele_72057594037941796&distFromCorrect_2.074179,6083.8
4,ATTEMPT_START,,6083.8
5,ATTEMPT_END,skele_72057594037941796&distFromCorrect_1.998857,6084.101
4,ATTEMPT_START,,6084.101
5,ATTEMPT_END,skele_72057594037941796&distFromCorrect_1.208479,6084.635
4,ATTEMPT_START,,6084.635
5,ATTEMPT_END,skele_72057594037941796&distFromCorrect_1.22999,6085.201
4,ATTEMPT_START,,6085.201
