0,START,2017-10-19_12-09-32,179306.1
6,MG_START,minigame_1_SLINGSHOT&2017-10-19_12-09-32,179306.1
5,PIC_CHOSEN,pic_puppies&2017-10-19_12-09-32,179306.1
2,SKELE_ENTER,skele_72057594037963391&2017-10-19_12-09-33,179307.1
4,NEW_MAIN_SKELE,skele_72057594037963391&2017-10-19_12-09-34,179308
7,MG_END,minigame_1_SLINGSHOT&2017-10-19_12-10-36,179369.7
3,SKELE_EXIT,skele_72057594037963391&2017-10-19_12-10-38,179371.4
2,SKELE_ENTER,skele_72057594037963456&2017-10-19_12-10-39,179373
3,SKELE_EXIT,skele_72057594037963456&2017-10-19_12-10-41,179374.3
1,END,2017-10-19_12-10-43,179377
