0,START,2017-10-10_11-22-15,4899.991
6,MG_START,minigame_1_SLINGSHOT&2017-10-10_11-22-15,4899.991
5,PIC_CHOSEN,pic_planes1&2017-10-10_11-22-15,4899.991
2,SKELE_ENTER,skele_72057594037929140&2017-10-10_11-22-38,4923.279
2,SKELE_ENTER,skele_72057594037929159&2017-10-10_11-22-43,4928.01
4,NEW_MAIN_SKELE,skele_72057594037929159&2017-10-10_11-22-44,4929.36
2,SKELE_ENTER,skele_72057594037929305&2017-10-10_11-22-51,4936.851
3,SKELE_EXIT,skele_72057594037929305&2017-10-10_11-22-53,4938.146
3,SKELE_EXIT,skele_72057594037929140&2017-10-10_11-22-53,4938.847
2,SKELE_ENTER,skele_72057594037929412&2017-10-10_11-22-56,4941.681
2,SKELE_ENTER,skele_72057594037929438&2017-10-10_11-22-57,4942.88
2,SKELE_ENTER,skele_72057594037929466&2017-10-10_11-23-02,4947.082
3,SKELE_EXIT,skele_72057594037929412&2017-10-10_11-23-05,4950.812
3,SKELE_EXIT,skele_72057594037929466&2017-10-10_11-23-07,4952.545
2,SKELE_ENTER,skele_72057594037929545&2017-10-10_11-23-10,4955.846
3,SKELE_EXIT,skele_72057594037929545&2017-10-10_11-23-17,4961.946
3,SKELE_EXIT,skele_72057594037929438&2017-10-10_11-23-18,4963.478
2,SKELE_ENTER,skele_72057594037929743&2017-10-10_11-23-23,4968.413
3,SKELE_EXIT,skele_72057594037929159&2017-10-10_11-23-26,4971.714
4,NEW_MAIN_SKELE,skele_72057594037929743&2017-10-10_11-23-30,4975.12
2,SKELE_ENTER,skele_72057594037929999&2017-10-10_11-24-05,5010.813
3,SKELE_EXIT,skele_72057594037929743&2017-10-10_11-24-06,5011.08
4,NEW_MAIN_SKELE,skele_72057594037929999&2017-10-10_11-24-06,5011.38
2,SKELE_ENTER,skele_72057594037930029&2017-10-10_11-24-07,5012.748
3,SKELE_EXIT,skele_72057594037930029&2017-10-10_11-24-09,5013.946
2,SKELE_ENTER,skele_72057594037930104&2017-10-10_11-24-47,5052.18
3,SKELE_EXIT,skele_72057594037930104&2017-10-10_11-25-03,5068.611
2,SKELE_ENTER,skele_72057594037930319&2017-10-10_11-25-06,5070.909
3,SKELE_EXIT,skele_72057594037930319&2017-10-10_11-25-08,5073.646
2,SKELE_ENTER,skele_72057594037930403&2017-10-10_11-25-12,5077.711
3,SKELE_EXIT,skele_72057594037930403&2017-10-10_11-26-04,5129.842
2,SKELE_ENTER,skele_72057594037930545&2017-10-10_11-26-18,5143.146
3,SKELE_EXIT,skele_72057594037930545&2017-10-10_11-27-01,5185.983
2,SKELE_ENTER,skele_72057594037930694&2017-10-10_11-27-01,5186.778
3,SKELE_EXIT,skele_72057594037929999&2017-10-10_11-27-05,5189.948
2,SKELE_ENTER,skele_72057594037930716&2017-10-10_11-27-15,5200.681
3,SKELE_EXIT,skele_72057594037930716&2017-10-10_11-27-21,5205.981
2,SKELE_ENTER,skele_72057594037930749&2017-10-10_11-27-26,5211.646
4,NEW_MAIN_SKELE,skele_72057594037930749&2017-10-10_11-27-27,5212.42
3,SKELE_EXIT,skele_72057594037930694&2017-10-10_11-27-28,5213.112
2,SKELE_ENTER,skele_72057594037930776&2017-10-10_11-27-28,5213.709
3,SKELE_EXIT,skele_72057594037930749&2017-10-10_11-27-35,5220.447
4,NEW_MAIN_SKELE,skele_72057594037930776&2017-10-10_11-27-35,5220.86
2,SKELE_ENTER,skele_72057594037930989&2017-10-10_11-27-37,5222.083
3,SKELE_EXIT,skele_72057594037930989&2017-10-10_11-27-38,5223.411
3,SKELE_EXIT,skele_72057594037930776&2017-10-10_11-27-38,5223.578
2,SKELE_ENTER,skele_72057594037931011&2017-10-10_11-27-38,5223.776
4,NEW_MAIN_SKELE,skele_72057594037931011&2017-10-10_11-27-38,5223.78
2,SKELE_ENTER,skele_72057594037931012&2017-10-10_11-27-39,5223.943
3,SKELE_EXIT,skele_72057594037931011&2017-10-10_11-27-41,5226.143
2,SKELE_ENTER,skele_72057594037931027&2017-10-10_11-27-42,5227.142
3,SKELE_EXIT,skele_72057594037931027&2017-10-10_11-27-42,5227.577
2,SKELE_ENTER,skele_72057594037931052&2017-10-10_11-27-43,5228.11
4,NEW_MAIN_SKELE,skele_72057594037931052&2017-10-10_11-27-43,5228.46
3,SKELE_EXIT,skele_72057594037931052&2017-10-10_11-27-44,5229.146
4,NEW_MAIN_SKELE,skele_72057594037931012&2017-10-10_11-27-57,5242.58
2,SKELE_ENTER,skele_72057594037931403&2017-10-10_11-30-16,5381.543
3,SKELE_EXIT,skele_72057594037931403&2017-10-10_11-30-19,5384.681
2,SKELE_ENTER,skele_72057594037931405&2017-10-10_11-30-22,5387.61
3,SKELE_EXIT,skele_72057594037931405&2017-10-10_11-30-32,5397.181
2,SKELE_ENTER,skele_72057594037931479&2017-10-10_11-30-32,5397.345
3,SKELE_EXIT,skele_72057594037931012&2017-10-10_11-30-33,5398.279
2,SKELE_ENTER,skele_72057594037931584&2017-10-10_11-30-43,5408.842
3,SKELE_EXIT,skele_72057594037931584&2017-10-10_11-30-45,5410.811
4,NEW_MAIN_SKELE,skele_72057594037931479&2017-10-10_11-30-48,5413.42
2,SKELE_ENTER,skele_72057594037931640&2017-10-10_11-31-04,5429.716
2,SKELE_ENTER,skele_72057594037931650&2017-10-10_11-31-05,5430.314
3,SKELE_EXIT,skele_72057594037931640&2017-10-10_11-31-11,5436.448
3,SKELE_EXIT,skele_72057594037931650&2017-10-10_11-31-17,5442.413
2,SKELE_ENTER,skele_72057594037931843&2017-10-10_11-31-29,5454.378
3,SKELE_EXIT,skele_72057594037931843&2017-10-10_11-31-33,5458.746
2,SKELE_ENTER,skele_72057594037931901&2017-10-10_11-31-55,5480.38
3,SKELE_EXIT,skele_72057594037931901&2017-10-10_11-31-56,5481.446
3,SKELE_EXIT,skele_72057594037931479&2017-10-10_11-31-57,5482.045
2,SKELE_ENTER,skele_72057594037931923&2017-10-10_11-31-59,5484.342
4,NEW_MAIN_SKELE,skele_72057594037931923&2017-10-10_11-31-59,5484.36
2,SKELE_ENTER,skele_72057594037931972&2017-10-10_11-32-10,5495.214
7,MG_END,minigame_1_SLINGSHOT&2017-10-10_11-32-11,5496.641
2,SKELE_ENTER,skele_72057594037931989&2017-10-10_11-32-17,5502.279
3,SKELE_EXIT,skele_72057594037931972&2017-10-10_11-32-21,5506.244
1,END,2017-10-10_11-32-22,5507.313
