72057594037962088,0,2.486842,17112.7,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037962088,0,0.8902376,17112.71,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,0,0.8902376,17112.71,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,0,0.8902376,17112.71,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,0,0.8902376,17112.71,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,0,0.8902376,17112.72,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,1,1.084619,17112.72,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,1,1.084619,17112.72,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,1,1.084619,17112.73,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
72057594037962088,1,1.084619,17112.73,0.2479352,0.07808718,2.054454,0.2316905,0.5639631,1.991261,0.14454,0.2991101,2.138684,0.1124009,0.124462,2.098516,0.1638448,-0.1061216,2.043753,0.1912707,-0.1105509,2.016481,0.2570755,0.5578982,1.878429,0.3323472,0.3287175,1.824854,0.3230174,0.1258831,1.846007,0.3343717,0.05564243,1.828141,0.2182618,0.024001,2.042201,0.179306,-0.2026512,2.057155,0.1908953,-0.2576399,2.045961,0.2696878,0.1419116,1.997625,0.4037106,-0.06667981,1.812629,0.4501303,-0.235236,1.805792,0.2459155,0.5946378,1.973885
