0,START,2017-10-30_13-43-53,13934.2
6,MG_START,minigame_0_LEVERHERO&2017-10-30_13-43-53,13934.2
5,PIC_CHOSEN,pic_rainbows1&2017-10-30_13-43-53,13934.2
2,SKELE_ENTER,skele_72057594037947012&2017-10-30_13-43-58,13939.7
4,NEW_MAIN_SKELE,skele_72057594037947012&2017-10-30_13-43-58,13939.7
3,SKELE_EXIT,skele_72057594037947012&2017-10-30_13-45-52,14053.4
2,SKELE_ENTER,skele_72057594037947029&2017-10-30_13-45-53,14054.96
4,NEW_MAIN_SKELE,skele_72057594037947029&2017-10-30_13-45-54,14054.98
3,SKELE_EXIT,skele_72057594037947029&2017-10-30_13-45-56,14057.07
7,MG_END,minigame_0_LEVERHERO&2017-10-30_13-46-54,14115.03
1,END,2017-10-30_13-46-54,14115.24
