0,START,minigame_1&isKioskConnected_1,22936.97
4,ATTEMPT_START,,22936.97
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_9,22936.97
5,ATTEMPT_END,skele_72057594037989609,22941.34
3,PROB_END,probNum_1,22941.34
4,ATTEMPT_START,,22941.35
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_10,22941.35
5,ATTEMPT_END,skele_72057594037989609,22944.24
3,PROB_END,probNum_2,22944.24
4,ATTEMPT_START,,22944.25
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,22944.25
5,ATTEMPT_END,skele_72057594037989609,22948.54
3,PROB_END,probNum_3,22948.54
4,ATTEMPT_START,,22948.55
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,22948.55
5,ATTEMPT_END,skele_72057594037989609,22950.82
3,PROB_END,probNum_4,22950.82
4,ATTEMPT_START,,22950.83
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,22950.83
5,ATTEMPT_END,skele_72057594037989609,22953.4
3,PROB_END,probNum_5,22953.4
4,ATTEMPT_START,,22953.4
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_7,22953.4
5,ATTEMPT_END,skele_72057594037989609,22955.54
3,PROB_END,probNum_6,22955.54
4,ATTEMPT_START,,22955.55
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_9,22955.55
5,ATTEMPT_END,skele_72057594037989609,22959
3,PROB_END,probNum_7,22959
4,ATTEMPT_START,,22959
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,22959
5,ATTEMPT_END,skele_72057594037989609,22961.1
3,PROB_END,probNum_8,22961.1
4,ATTEMPT_START,,22961.11
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,22961.11
5,ATTEMPT_END,skele_72057594037989609,22963.72
3,PROB_END,probNum_9,22963.72
1,END,score_1800,22963.72
