0,START,minigame_1&isKioskConnected_0,12870.72
4,ATTEMPT_START,,12870.73
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_8,12870.73
5,ATTEMPT_END,skele_72057594037958795,12977.44
3,PROB_END,probNum_1,12977.44
4,ATTEMPT_START,,12977.45
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,12977.45
5,ATTEMPT_END,skele_72057594037959112,13028.32
3,PROB_END,probNum_2,13028.32
4,ATTEMPT_START,,13028.32
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,13028.32
1,END,score_0,13064.31
