0,START,minigame_0&isKioskConnected_1,109272.2
2,PROB_START,probNum_1&correctPos_2.25,109277.8
4,ATTEMPT_START,,109277.8
5,ATTEMPT_END,skele_72057594038057484&distFromCorrect_1.969162,109279.6
4,ATTEMPT_START,,109279.6
5,ATTEMPT_END,skele_72057594038057484&distFromCorrect_2.862926,109290.5
4,ATTEMPT_START,,109290.5
5,ATTEMPT_END,skele_72057594038057484&distFromCorrect_3.146749,109296.8
4,ATTEMPT_START,,109296.8
5,ATTEMPT_END,skele_72057594038057620&distFromCorrect_3.977259,109302.8
4,ATTEMPT_START,,109302.8
5,ATTEMPT_END,skele_72057594038057620&distFromCorrect_3.837611,109303.8
4,ATTEMPT_START,,109303.8
5,ATTEMPT_END,skele_72057594038057620&distFromCorrect_3.485303,109305.2
4,ATTEMPT_START,,109305.2
5,ATTEMPT_END,skele_72057594038057620&distFromCorrect_3.275222,109313.4
4,ATTEMPT_START,,109313.4
5,ATTEMPT_END,skele_72057594038057620&distFromCorrect_3.249104,109317.4
4,ATTEMPT_START,,109317.4
5,ATTEMPT_END,skele_72057594038057732&distFromCorrect_4.546886,109331.4
4,ATTEMPT_START,,109331.4
5,ATTEMPT_END,skele_72057594038057921&distFromCorrect_2.269852,109353.4
4,ATTEMPT_START,,109353.4
5,ATTEMPT_END,skele_72057594038057921&distFromCorrect_3.355427,109356.3
4,ATTEMPT_START,,109356.3
5,ATTEMPT_END,skele_72057594038057921&distFromCorrect_4.321083,109359
4,ATTEMPT_START,,109359
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_3.328528,109364.5
4,ATTEMPT_START,,109364.5
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_0.2323887,109370.5
4,ATTEMPT_START,,109370.5
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_-0.1220775,109372.8
4,ATTEMPT_START,,109372.8
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_1.601572,109375.9
4,ATTEMPT_START,,109375.9
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_-0.1327889,109383.8
4,ATTEMPT_START,,109383.8
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_0.3447718,109388.4
4,ATTEMPT_START,,109388.4
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_1.21476,109394.9
4,ATTEMPT_START,,109394.9
5,ATTEMPT_END,skele_72057594038057953&distFromCorrect_0.9104272,109395.4
4,ATTEMPT_START,,109395.4
1,END,score_0,109400.9
