0,START,minigame_0&isKioskConnected_1,21524.42
2,PROB_START,probNum_1&correctPos_0.25,21530.03
4,ATTEMPT_START,,21530.03
5,ATTEMPT_END,skele_72057594037998609&distFromCorrect_0.2627825,21530.47
4,ATTEMPT_START,,21530.47
5,ATTEMPT_END,skele_72057594037998609&distFromCorrect_0.7244753,21534.94
4,ATTEMPT_START,,21534.94
5,ATTEMPT_END,skele_72057594037998609&distFromCorrect_0.7959973,21537.71
4,ATTEMPT_START,,21537.71
5,ATTEMPT_END,skele_72057594037998609&distFromCorrect_1.085612,21544.54
4,ATTEMPT_START,,21544.54
5,ATTEMPT_END,skele_72057594037998609&distFromCorrect_0.5627591,21546.07
4,ATTEMPT_START,,21546.07
1,END,score_0,21548.92
