0,START,minigame_0&isKioskConnected_1,87265.81
2,PROB_START,probNum_1&correctPos_0,87271.41
4,ATTEMPT_START,,87271.41
5,ATTEMPT_END,skele_72057594037960776&distFromCorrect_0.313083,87283.89
4,ATTEMPT_START,,87283.89
5,ATTEMPT_END,skele_72057594037960776&distFromCorrect_1.494882,87287.33
4,ATTEMPT_START,,87287.33
5,ATTEMPT_END,skele_72057594037960776&distFromCorrect_1.42428,87289.96
4,ATTEMPT_START,,87289.96
5,ATTEMPT_END,skele_72057594037960776&distFromCorrect_1.332097,87293.16
4,ATTEMPT_START,,87293.16
5,ATTEMPT_END,skele_72057594037960776&distFromCorrect_1.489831,87298.13
4,ATTEMPT_START,,87298.13
1,END,score_0,87301.55
