0,START,2017-10-14_14-17-22,15244.64
6,MG_START,minigame_1_SLINGSHOT&2017-10-14_14-17-22,15244.64
5,PIC_CHOSEN,pic_bugs1&2017-10-14_14-17-22,15244.64
2,SKELE_ENTER,skele_72057594037971293&2017-10-14_14-17-28,15250.93
4,NEW_MAIN_SKELE,skele_72057594037971293&2017-10-14_14-17-28,15250.94
2,SKELE_ENTER,skele_72057594037971403&2017-10-14_14-17-43,15265.74
3,SKELE_EXIT,skele_72057594037971293&2017-10-14_14-17-47,15269.63
2,SKELE_ENTER,skele_72057594037971431&2017-10-14_14-17-49,15271.97
4,NEW_MAIN_SKELE,skele_72057594037971431&2017-10-14_14-17-49,15271.98
3,SKELE_EXIT,skele_72057594037971403&2017-10-14_14-17-54,15276.23
3,SKELE_EXIT,skele_72057594037971431&2017-10-14_14-17-54,15276.23
2,SKELE_ENTER,skele_72057594037971531&2017-10-14_14-18-02,15284.13
4,NEW_MAIN_SKELE,skele_72057594037971531&2017-10-14_14-18-18,15300.58
3,SKELE_EXIT,skele_72057594037971531&2017-10-14_14-18-53,15335.07
2,SKELE_ENTER,skele_72057594037971789&2017-10-14_14-18-55,15337.14
4,NEW_MAIN_SKELE,skele_72057594037971789&2017-10-14_14-18-55,15337.94
3,SKELE_EXIT,skele_72057594037971789&2017-10-14_14-19-03,15345.47
2,SKELE_ENTER,skele_72057594037971790&2017-10-14_14-19-04,15347
4,NEW_MAIN_SKELE,skele_72057594037971790&2017-10-14_14-19-05,15347.88
2,SKELE_ENTER,skele_72057594037971843&2017-10-14_14-19-08,15350.94
3,SKELE_EXIT,skele_72057594037971843&2017-10-14_14-19-10,15352.7
2,SKELE_ENTER,skele_72057594037971850&2017-10-14_14-19-12,15354.4
3,SKELE_EXIT,skele_72057594037971850&2017-10-14_14-19-39,15382.04
3,SKELE_EXIT,skele_72057594037971790&2017-10-14_14-19-42,15384.67
2,SKELE_ENTER,skele_72057594037971925&2017-10-14_14-19-44,15386.94
4,NEW_MAIN_SKELE,skele_72057594037971925&2017-10-14_14-19-46,15388.94
3,SKELE_EXIT,skele_72057594037971925&2017-10-14_14-19-59,15401.94
2,SKELE_ENTER,skele_72057594037971947&2017-10-14_14-20-03,15405.7
4,NEW_MAIN_SKELE,skele_72057594037971947&2017-10-14_14-20-04,15406.32
3,SKELE_EXIT,skele_72057594037971947&2017-10-14_14-20-05,15407.37
2,SKELE_ENTER,skele_72057594037971951&2017-10-14_14-20-13,15415.63
4,NEW_MAIN_SKELE,skele_72057594037971951&2017-10-14_14-20-15,15417.12
2,SKELE_ENTER,skele_72057594037972013&2017-10-14_14-20-18,15420.6
3,SKELE_EXIT,skele_72057594037971951&2017-10-14_14-20-36,15438.17
2,SKELE_ENTER,skele_72057594037972014&2017-10-14_14-20-38,15441.04
4,NEW_MAIN_SKELE,skele_72057594037972014&2017-10-14_14-20-43,15445.38
3,SKELE_EXIT,skele_72057594037972013&2017-10-14_14-21-07,15469.17
3,SKELE_EXIT,skele_72057594037972014&2017-10-14_14-21-08,15470.5
2,SKELE_ENTER,skele_72057594037972070&2017-10-14_14-21-09,15471.73
4,NEW_MAIN_SKELE,skele_72057594037972070&2017-10-14_14-21-10,15472.38
3,SKELE_EXIT,skele_72057594037972070&2017-10-14_14-21-12,15474.61
7,MG_END,minigame_1_SLINGSHOT&2017-10-14_14-21-42,15504.6
1,END,2017-10-14_14-21-42,15504.82
