0,START,minigame_1&isKioskConnected_1,8059.283
4,ATTEMPT_START,,8059.283
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,8059.283
5,ATTEMPT_END,skele_72057594037942676,8104.28
3,PROB_END,probNum_1,8104.28
4,ATTEMPT_START,,8104.284
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,8104.284
5,ATTEMPT_END,skele_72057594037942932,8153.18
3,PROB_END,probNum_2,8153.18
4,ATTEMPT_START,,8153.185
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,8153.185
5,ATTEMPT_END,skele_72057594037942932,8166.52
3,PROB_END,probNum_3,8166.52
4,ATTEMPT_START,,8166.524
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,8166.524
5,ATTEMPT_END,skele_72057594037942932,8172.18
3,PROB_END,probNum_4,8172.18
4,ATTEMPT_START,,8172.185
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,8172.185
5,ATTEMPT_END,skele_72057594037942956,8181.76
3,PROB_END,probNum_5,8181.76
4,ATTEMPT_START,,8181.763
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,8181.763
1,END,score_500,8244.369
