0,START,minigame_0&isKioskConnected_1,20239.75
2,PROB_START,probNum_1&correctPos_1.5,20245.36
4,ATTEMPT_START,,20245.36
5,ATTEMPT_END,skele_72057594037979675&distFromCorrect_-0.9098358,20247.73
4,ATTEMPT_START,,20247.73
5,ATTEMPT_END,skele_72057594037979675&distFromCorrect_2.073346,20256.82
4,ATTEMPT_START,,20256.82
5,ATTEMPT_END,skele_72057594037979675&distFromCorrect_1.52432,20265.42
4,ATTEMPT_START,,20265.42
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.99872,20277.57
4,ATTEMPT_START,,20277.57
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_3.105619,20278.59
4,ATTEMPT_START,,20278.59
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.315606,20284.19
4,ATTEMPT_START,,20284.19
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.543952,20284.76
4,ATTEMPT_START,,20284.76
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.156476,20286.63
4,ATTEMPT_START,,20286.63
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.468225,20288.22
4,ATTEMPT_START,,20288.22
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.549813,20291.63
4,ATTEMPT_START,,20291.63
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.220338,20293.76
4,ATTEMPT_START,,20293.76
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_2.92317,20302.36
4,ATTEMPT_START,,20302.36
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_2.725008,20314.56
4,ATTEMPT_START,,20314.56
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.894467,20317.22
4,ATTEMPT_START,,20317.22
5,ATTEMPT_END,skele_72057594037979773&distFromCorrect_1.876005,20317.63
4,ATTEMPT_START,,20317.63
1,END,score_0,20347.59
