0,START,2017-10-09_12-52-11,9726.554
6,MG_START,minigame_0_LEVERHERO&2017-10-09_12-52-11,9726.554
5,PIC_CHOSEN,pic_space1&2017-10-09_12-52-11,9726.554
2,SKELE_ENTER,skele_72057594037978769&2017-10-09_12-52-15,9730.93
4,NEW_MAIN_SKELE,skele_72057594037978769&2017-10-09_12-52-15,9730.939
2,SKELE_ENTER,skele_72057594037978872&2017-10-09_12-52-24,9739.454
3,SKELE_EXIT,skele_72057594037978769&2017-10-09_12-52-31,9746.09
3,SKELE_EXIT,skele_72057594037978872&2017-10-09_12-52-31,9746.228
2,SKELE_ENTER,skele_72057594037978916&2017-10-09_12-52-36,9751.788
4,NEW_MAIN_SKELE,skele_72057594037978916&2017-10-09_12-52-36,9751.8
2,SKELE_ENTER,skele_72057594037979292&2017-10-09_12-53-10,9785.987
3,SKELE_EXIT,skele_72057594037978916&2017-10-09_12-53-14,9789.523
2,SKELE_ENTER,skele_72057594037979295&2017-10-09_12-53-15,9790.087
4,NEW_MAIN_SKELE,skele_72057594037979295&2017-10-09_12-53-15,9790.1
3,SKELE_EXIT,skele_72057594037979292&2017-10-09_12-53-15,9790.156
3,SKELE_EXIT,skele_72057594037979295&2017-10-09_12-53-34,9809.29
2,SKELE_ENTER,skele_72057594037979321&2017-10-09_12-53-35,9810.52
4,NEW_MAIN_SKELE,skele_72057594037979321&2017-10-09_12-53-35,9810.52
2,SKELE_ENTER,skele_72057594037979326&2017-10-09_12-53-39,9814.095
3,SKELE_EXIT,skele_72057594037979326&2017-10-09_12-53-42,9817.355
2,SKELE_ENTER,skele_72057594037979353&2017-10-09_12-53-45,9820.588
3,SKELE_EXIT,skele_72057594037979353&2017-10-09_12-54-00,9835.592
2,SKELE_ENTER,skele_72057594037979403&2017-10-09_12-54-34,9869.726
3,SKELE_EXIT,skele_72057594037979403&2017-10-09_12-54-41,9876.526
2,SKELE_ENTER,skele_72057594037979486&2017-10-09_12-54-45,9880.229
2,SKELE_ENTER,skele_72057594037979525&2017-10-09_12-54-46,9881.654
3,SKELE_EXIT,skele_72057594037979525&2017-10-09_12-54-49,9884.222
2,SKELE_ENTER,skele_72057594037979612&2017-10-09_12-54-50,9885.821
3,SKELE_EXIT,skele_72057594037979486&2017-10-09_12-54-51,9886.222
3,SKELE_EXIT,skele_72057594037979612&2017-10-09_12-54-51,9886.657
7,MG_END,minigame_0_LEVERHERO&2017-10-09_12-55-18,9914.015
1,END,2017-10-09_12-55-29,9924.543
