0,START,minigame_1&isKioskConnected_1,13891.21
4,ATTEMPT_START,,13891.21
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_10,13891.21
5,ATTEMPT_END,skele_72057594037944967,13994.92
3,PROB_END,probNum_1,13994.92
4,ATTEMPT_START,,13994.92
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,13994.92
5,ATTEMPT_END,skele_72057594037944967,13999.48
3,PROB_END,probNum_2,13999.48
4,ATTEMPT_START,,13999.49
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,13999.49
5,ATTEMPT_END,skele_72057594037944967,14044.04
3,PROB_END,probNum_3,14044.04
4,ATTEMPT_START,,14044.05
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,14044.05
1,END,score_200,14109.35
