0,START,minigame_0&isKioskConnected_1,105725.3
2,PROB_START,probNum_1&correctPos_-0.5,105730.9
4,ATTEMPT_START,,105730.9
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_-1.467937,105732.5
4,ATTEMPT_START,,105732.5
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_-1.997026,105733.4
4,ATTEMPT_START,,105733.4
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_0.7495834,105737.6
4,ATTEMPT_START,,105737.6
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_0.2376291,105738.7
4,ATTEMPT_START,,105738.7
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_-0.7178829,105750.9
4,ATTEMPT_START,,105750.9
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_-0.627221,105752.2
4,ATTEMPT_START,,105752.2
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_-0.4740941,105753.5
4,ATTEMPT_START,,105753.5
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_1.292607,105757.3
4,ATTEMPT_START,,105757.3
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_2.001731,105758
4,ATTEMPT_START,,105758
5,ATTEMPT_END,skele_72057594038040916&distFromCorrect_0.5028883,105758.2
4,ATTEMPT_START,,105758.2
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_0.6120161,105762.1
4,ATTEMPT_START,,105762.1
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.06734154,105774.3
3,PROB_END,probNum_0,105774.3
2,PROB_START,probNum_2&correctPos_-1,105778
4,ATTEMPT_START,,105778
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.01977014,105786.7
3,PROB_END,probNum_1,105786.7
2,PROB_START,probNum_3&correctPos_-1,105790.3
4,ATTEMPT_START,,105790.3
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.3130323,105790.7
4,ATTEMPT_START,,105790.7
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.2583323,105792
4,ATTEMPT_START,,105792
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.6158059,105795.3
4,ATTEMPT_START,,105795.3
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.585445,105795.9
4,ATTEMPT_START,,105795.9
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.5085808,105800.1
4,ATTEMPT_START,,105800.1
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-1.004853,105805.3
4,ATTEMPT_START,,105805.3
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_-0.05268602,105808.4
3,PROB_END,probNum_2,105808.4
2,PROB_START,probNum_4&correctPos_2,105812
4,ATTEMPT_START,,105812
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_1.341645,105813.1
4,ATTEMPT_START,,105813.1
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_1.120091,105813.8
4,ATTEMPT_START,,105813.8
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_1.865213,105814.4
4,ATTEMPT_START,,105814.4
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_2.231972,105816.3
4,ATTEMPT_START,,105816.3
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_1.901202,105821.2
4,ATTEMPT_START,,105821.2
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_1.887619,105828.1
4,ATTEMPT_START,,105828.1
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_0.472783,105833.6
4,ATTEMPT_START,,105833.6
5,ATTEMPT_END,skele_72057594038041225&distFromCorrect_3.546994,105836.2
4,ATTEMPT_START,,105836.2
5,ATTEMPT_END,skele_72057594038041312&distFromCorrect_2.160173,105843.2
4,ATTEMPT_START,,105843.2
5,ATTEMPT_END,skele_72057594038041312&distFromCorrect_2.187367,105843.5
4,ATTEMPT_START,,105843.5
5,ATTEMPT_END,skele_72057594038041312&distFromCorrect_0.7903919,105845.5
4,ATTEMPT_START,,105845.5
5,ATTEMPT_END,skele_72057594038041312&distFromCorrect_0.3121759,105847.4
4,ATTEMPT_START,,105847.4
5,ATTEMPT_END,skele_72057594038041312&distFromCorrect_2.967991,105848.9
4,ATTEMPT_START,,105848.9
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.9914097,105886.8
4,ATTEMPT_START,,105886.8
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_-0.4308157,105890.5
4,ATTEMPT_START,,105890.5
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.1038441,105897
4,ATTEMPT_START,,105897
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_1.442137,105901.8
4,ATTEMPT_START,,105901.8
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.5733158,105903.2
4,ATTEMPT_START,,105903.2
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.232665,105904.2
4,ATTEMPT_START,,105904.2
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_-0.3762441,105905.3
4,ATTEMPT_START,,105905.3
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.03803406,105907.2
3,PROB_END,probNum_3,105907.2
2,PROB_START,probNum_5&correctPos_2,105910.8
4,ATTEMPT_START,,105910.8
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_1.692713,105911.5
4,ATTEMPT_START,,105911.5
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_1.120956,105916.1
4,ATTEMPT_START,,105916.1
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_-0.3016302,105918.7
4,ATTEMPT_START,,105918.7
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.197611,105920.2
4,ATTEMPT_START,,105920.2
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.696103,105923.7
4,ATTEMPT_START,,105923.7
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_0.8353962,105925.3
4,ATTEMPT_START,,105925.3
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_-0.08880647,105927.1
3,PROB_END,probNum_4,105927.1
2,PROB_START,probNum_6&correctPos_-0.75,105930.6
4,ATTEMPT_START,,105930.6
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_-2.275863,105935.6
4,ATTEMPT_START,,105935.6
5,ATTEMPT_END,skele_72057594038041375&distFromCorrect_1.27352,105940.8
4,ATTEMPT_START,,105940.8
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-2.183362,105971.3
4,ATTEMPT_START,,105971.3
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-1.725731,105972.3
4,ATTEMPT_START,,105972.3
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.5731496,105974.9
4,ATTEMPT_START,,105974.9
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.3754297,105976.6
4,ATTEMPT_START,,105976.6
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.7056414,105978
4,ATTEMPT_START,,105978
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_1.032138,105979.7
4,ATTEMPT_START,,105979.7
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.3296264,105980.8
4,ATTEMPT_START,,105980.8
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-1.11739,105981.6
4,ATTEMPT_START,,105981.6
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.3258348,105982.7
4,ATTEMPT_START,,105982.7
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.6994791,105984.9
4,ATTEMPT_START,,105984.9
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.3427803,105986.2
4,ATTEMPT_START,,105986.2
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.3185226,105987.5
4,ATTEMPT_START,,105987.5
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.1934565,105988.9
4,ATTEMPT_START,,105988.9
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.201773,105990.3
4,ATTEMPT_START,,105990.3
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.4506763,105991.8
4,ATTEMPT_START,,105991.8
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.1065795,105993.2
4,ATTEMPT_START,,105993.2
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.1697454,105994.6
4,ATTEMPT_START,,105994.6
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.3592041,105996.3
4,ATTEMPT_START,,105996.3
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.214528,105998.8
4,ATTEMPT_START,,105998.8
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.3490146,106002
4,ATTEMPT_START,,106002
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.4360914,106004.4
4,ATTEMPT_START,,106004.4
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.1552072,106006.3
4,ATTEMPT_START,,106006.3
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_-0.3436268,106015.5
4,ATTEMPT_START,,106015.5
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.4346537,106017.5
4,ATTEMPT_START,,106017.5
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_0.6245058,106018
4,ATTEMPT_START,,106018
5,ATTEMPT_END,skele_72057594038041488&distFromCorrect_1.213236,106018.2
4,ATTEMPT_START,,106018.2
1,END,score_425,106078.2
