0,START,minigame_1&isKioskConnected_1,23061.58
4,ATTEMPT_START,,23061.58
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,23061.58
5,ATTEMPT_END,skele_72057594038003177,23123.14
3,PROB_END,probNum_1,23123.14
4,ATTEMPT_START,,23123.15
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,23123.15
5,ATTEMPT_END,skele_72057594038003177,23131.28
3,PROB_END,probNum_2,23131.28
4,ATTEMPT_START,,23131.28
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_9,23131.28
5,ATTEMPT_END,skele_72057594038003177,23167.74
3,PROB_END,probNum_3,23167.74
4,ATTEMPT_START,,23167.75
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_10,23167.75
1,END,score_200,23261.32
