0,START,minigame_0&isKioskConnected_0,17312.04
2,PROB_START,probNum_1&correctPos_1.75,17317.69
4,ATTEMPT_START,,17317.69
5,ATTEMPT_END,skele_72057594037963219&distFromCorrect_1.558932,17353.87
4,ATTEMPT_START,,17353.87
5,ATTEMPT_END,skele_72057594037963219&distFromCorrect_2.721746,17355.01
4,ATTEMPT_START,,17355.01
5,ATTEMPT_END,skele_72057594037963219&distFromCorrect_2.223763,17356.67
4,ATTEMPT_START,,17356.67
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_1.593189,17384.79
4,ATTEMPT_START,,17384.79
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_3.395267,17397.64
4,ATTEMPT_START,,17397.64
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_3.427558,17399.84
4,ATTEMPT_START,,17399.84
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_3.449038,17400.77
4,ATTEMPT_START,,17400.77
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_2.176733,17406.14
4,ATTEMPT_START,,17406.14
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_2.303733,17407.91
4,ATTEMPT_START,,17407.91
5,ATTEMPT_END,skele_72057594037963426&distFromCorrect_2.349738,17413.71
4,ATTEMPT_START,,17413.71
5,ATTEMPT_END,skele_72057594037963530&distFromCorrect_3.127218,17426.53
4,ATTEMPT_START,,17426.53
5,ATTEMPT_END,skele_72057594037963738&distFromCorrect_2.706606,17477.35
4,ATTEMPT_START,,17477.35
5,ATTEMPT_END,skele_72057594037963738&distFromCorrect_4.217036,17480.54
4,ATTEMPT_START,,17480.54
5,ATTEMPT_END,skele_72057594037963898&distFromCorrect_2.311604,17503.67
4,ATTEMPT_START,,17503.67
5,ATTEMPT_END,skele_72057594037963898&distFromCorrect_4.251738,17505.67
4,ATTEMPT_START,,17505.67
5,ATTEMPT_END,skele_72057594037963898&distFromCorrect_4.251738,17523.77
4,ATTEMPT_START,,17523.77
5,ATTEMPT_END,skele_72057594037963898&distFromCorrect_4.251738,17524.54
4,ATTEMPT_START,,17524.54
5,ATTEMPT_END,skele_72057594037963898&distFromCorrect_2.508477,17529.14
4,ATTEMPT_START,,17529.14
1,END,score_0,17589.14
