0,START,minigame_1&isKioskConnected_0,15937.37
4,ATTEMPT_START,,15937.38
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15937.38
5,ATTEMPT_END,skele_72057594038010380,15938.92
3,PROB_END,probNum_1,15938.92
4,ATTEMPT_START,,15938.93
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15938.93
5,ATTEMPT_END,skele_72057594038010380,15951.44
3,PROB_END,probNum_2,15951.44
4,ATTEMPT_START,,15951.44
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,15951.44
5,ATTEMPT_END,skele_72057594038010380,15969.18
3,PROB_END,probNum_3,15969.18
4,ATTEMPT_START,,15969.18
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_8,15969.18
5,ATTEMPT_END,skele_72057594038010380,15977.2
3,PROB_END,probNum_4,15977.2
4,ATTEMPT_START,,15977.2
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15977.2
5,ATTEMPT_END,skele_72057594038010380,15985.72
3,PROB_END,probNum_5,15985.72
4,ATTEMPT_START,,15985.73
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,15985.73
5,ATTEMPT_END,skele_72057594038010380,15993
3,PROB_END,probNum_6,15993
4,ATTEMPT_START,,15993
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15993
5,ATTEMPT_END,skele_72057594038010380,16000.6
3,PROB_END,probNum_7,16000.6
4,ATTEMPT_START,,16000.61
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,16000.61
5,ATTEMPT_END,skele_72057594038010380,16004.42
3,PROB_END,probNum_8,16004.42
4,ATTEMPT_START,,16004.43
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_9,16004.43
5,ATTEMPT_END,skele_72057594038010380,16009.32
3,PROB_END,probNum_9,16009.32
1,END,score_1575,16009.32
