0,START,2017-10-08_15-17-41,19859.26
6,MG_START,minigame_1_SLINGSHOT&2017-10-08_15-17-41,19859.26
5,PIC_CHOSEN,pic_space&2017-10-08_15-17-41,19859.26
2,SKELE_ENTER,skele_72057594037993254&2017-10-08_15-17-42,19860.47
4,NEW_MAIN_SKELE,skele_72057594037993254&2017-10-08_15-17-42,19860.48
3,SKELE_EXIT,skele_72057594037993254&2017-10-08_15-17-43,19861.44
2,SKELE_ENTER,skele_72057594037993322&2017-10-08_15-17-45,19863.33
4,NEW_MAIN_SKELE,skele_72057594037993322&2017-10-08_15-17-45,19863.34
3,SKELE_EXIT,skele_72057594037993322&2017-10-08_15-17-48,19866.78
2,SKELE_ENTER,skele_72057594037993371&2017-10-08_15-17-50,19868.8
4,NEW_MAIN_SKELE,skele_72057594037993371&2017-10-08_15-17-50,19868.82
3,SKELE_EXIT,skele_72057594037993371&2017-10-08_15-18-52,19930.27
7,MG_END,minigame_1_SLINGSHOT&2017-10-08_15-19-07,19945.18
1,END,2017-10-08_15-19-07,19945.39
