0,START,2017-10-08_14-38-48,17526.46
2,SKELE_ENTER,skele_72057594037983103,17526.46
6,MG_START,minigame_1_SLINGSHOT&2017-10-08_14-38-48,17526.46
5,PIC_CHOSEN,pic_dinosaurs&2017-10-08_14-38-48,17526.46
2,SKELE_ENTER,skele_72057594037983394&2017-10-08_14-38-50,17528.84
4,NEW_MAIN_SKELE,skele_72057594037983394&2017-10-08_14-39-01,17539.38
2,SKELE_ENTER,skele_72057594037983510&2017-10-08_14-39-18,17556.84
3,SKELE_EXIT,skele_72057594037983394&2017-10-08_14-39-19,17557.17
2,SKELE_ENTER,skele_72057594037983514&2017-10-08_14-39-20,17558.44
4,NEW_MAIN_SKELE,skele_72057594037983514&2017-10-08_14-39-20,17558.44
3,SKELE_EXIT,skele_72057594037983510&2017-10-08_14-39-22,17560.54
7,MG_END,minigame_1_SLINGSHOT&2017-10-08_14-40-23,17621.58
2,SKELE_ENTER,skele_72057594037983595&2017-10-08_14-40-28,17627.07
3,SKELE_EXIT,skele_72057594037983595&2017-10-08_14-40-29,17627.75
2,SKELE_ENTER,skele_72057594037983604&2017-10-08_14-40-31,17629.73
3,SKELE_EXIT,skele_72057594037983514&2017-10-08_14-40-32,17630.27
2,SKELE_ENTER,skele_72057594037983626&2017-10-08_14-40-32,17630.6
3,SKELE_EXIT,skele_72057594037983604&2017-10-08_14-40-32,17631
1,END,2017-10-08_14-40-32,17631.03
