0,START,minigame_1&isKioskConnected_1,17763.06
4,ATTEMPT_START,,17763.06
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,17763.06
5,ATTEMPT_END,skele_72057594037984922,17769.98
3,PROB_END,probNum_1,17769.98
4,ATTEMPT_START,,17769.99
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,17769.99
5,ATTEMPT_END,skele_72057594037984922,17772.3
3,PROB_END,probNum_2,17772.3
4,ATTEMPT_START,,17772.31
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_9,17772.31
5,ATTEMPT_END,skele_72057594037984922,17776.28
3,PROB_END,probNum_3,17776.28
4,ATTEMPT_START,,17776.29
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,17776.29
5,ATTEMPT_END,skele_72057594037984922,17778.7
3,PROB_END,probNum_4,17778.7
4,ATTEMPT_START,,17778.71
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_8,17778.71
5,ATTEMPT_END,skele_72057594037984922,17784.32
3,PROB_END,probNum_5,17784.32
4,ATTEMPT_START,,17784.32
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,17784.32
5,ATTEMPT_END,skele_72057594037984922,17789.72
3,PROB_END,probNum_6,17789.72
4,ATTEMPT_START,,17789.72
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,17789.72
5,ATTEMPT_END,skele_72057594037984922,17794.3
3,PROB_END,probNum_7,17794.3
4,ATTEMPT_START,,17794.3
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,17794.3
5,ATTEMPT_END,skele_72057594037984922,17800.32
3,PROB_END,probNum_8,17800.32
4,ATTEMPT_START,,17800.32
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_10,17800.32
5,ATTEMPT_END,skele_72057594037984922,17810.52
3,PROB_END,probNum_9,17810.52
1,END,score_1650,17810.52
