0,START,minigame_1&isKioskConnected_0,20698.45
4,ATTEMPT_START,,20698.47
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,20698.47
5,ATTEMPT_END,skele_72057594037995443,20758.74
3,PROB_END,probNum_1,20758.74
4,ATTEMPT_START,,20758.75
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,20758.75
5,ATTEMPT_END,skele_72057594037995574,20808
3,PROB_END,probNum_2,20808
4,ATTEMPT_START,,20808
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_7,20808
5,ATTEMPT_END,skele_72057594037995574,20828.24
3,PROB_END,probNum_3,20828.24
4,ATTEMPT_START,,20828.25
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,20828.25
5,ATTEMPT_END,skele_72057594037995574,20832.94
3,PROB_END,probNum_4,20832.94
4,ATTEMPT_START,,20832.95
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,20832.95
5,ATTEMPT_END,skele_72057594037995574,20856.68
3,PROB_END,probNum_5,20856.68
4,ATTEMPT_START,,20856.68
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_9,20856.68
5,ATTEMPT_END,skele_72057594037995574,20879.12
3,PROB_END,probNum_6,20879.12
4,ATTEMPT_START,,20879.13
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,20879.13
5,ATTEMPT_END,skele_72057594037995574,20903.04
3,PROB_END,probNum_7,20903.04
4,ATTEMPT_START,,20903.04
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,20903.04
5,ATTEMPT_END,skele_72057594037995574,20909.7
3,PROB_END,probNum_8,20909.7
4,ATTEMPT_START,,20909.71
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,20909.71
5,ATTEMPT_END,skele_72057594037995882,20936.3
3,PROB_END,probNum_9,20936.3
1,END,score_850,20936.3
