0,START,minigame_0&isKioskConnected_0,14707.08
2,PROB_START,probNum_1&correctPos_-1.5,14712.71
4,ATTEMPT_START,,14712.71
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_-1.753273,14717.39
4,ATTEMPT_START,,14717.39
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_-0.01642272,14727.43
3,PROB_END,probNum_0,14727.43
2,PROB_START,probNum_2&correctPos_2,14731.01
4,ATTEMPT_START,,14731.01
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_-0.1163115,14735.33
4,ATTEMPT_START,,14735.33
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_0.1324803,14738.76
4,ATTEMPT_START,,14738.76
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_0.2057805,14745.19
4,ATTEMPT_START,,14745.19
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_0.02792305,14749.82
3,PROB_END,probNum_1,14749.82
2,PROB_START,probNum_3&correctPos_0,14753.43
4,ATTEMPT_START,,14753.43
5,ATTEMPT_END,skele_72057594038002373&distFromCorrect_0.04116788,14757.76
3,PROB_END,probNum_2,14757.76
2,PROB_START,probNum_4&correctPos_-1,14761.17
4,ATTEMPT_START,,14761.17
5,ATTEMPT_END,skele_72057594038002587&distFromCorrect_-3.497777,14768.82
4,ATTEMPT_START,,14768.82
5,ATTEMPT_END,skele_72057594038002643&distFromCorrect_-2.736387,14776.36
4,ATTEMPT_START,,14776.36
5,ATTEMPT_END,skele_72057594038002643&distFromCorrect_-2.377195,14777.02
4,ATTEMPT_START,,14777.02
5,ATTEMPT_END,skele_72057594038002643&distFromCorrect_0.2616346,14784.02
4,ATTEMPT_START,,14784.02
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_-0.5052463,14794.01
4,ATTEMPT_START,,14794.01
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.009231786,14798.33
3,PROB_END,probNum_3,14798.33
2,PROB_START,probNum_5&correctPos_0,14801.92
4,ATTEMPT_START,,14801.92
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.8461164,14803.52
4,ATTEMPT_START,,14803.52
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.1045849,14807.16
4,ATTEMPT_START,,14807.16
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.07205251,14818.72
3,PROB_END,probNum_4,14818.72
2,PROB_START,probNum_6&correctPos_0.25,14822.13
4,ATTEMPT_START,,14822.13
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.09714107,14826.15
3,PROB_END,probNum_5,14826.15
2,PROB_START,probNum_7&correctPos_1.5,14829.67
4,ATTEMPT_START,,14829.67
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.1235254,14833.96
4,ATTEMPT_START,,14833.96
5,ATTEMPT_END,skele_72057594038002632&distFromCorrect_0.1644312,14838.96
4,ATTEMPT_START,,14838.96
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_0.4442766,14857.52
4,ATTEMPT_START,,14857.52
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_0.7498543,14860.16
4,ATTEMPT_START,,14860.16
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_0.282772,14864.05
4,ATTEMPT_START,,14864.05
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_0.5886942,14866.75
4,ATTEMPT_START,,14866.75
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_0.6649924,14869.29
4,ATTEMPT_START,,14869.29
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_2.21886,14874.39
4,ATTEMPT_START,,14874.39
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_2.660163,14889.85
4,ATTEMPT_START,,14889.85
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_3.106354,14893.12
4,ATTEMPT_START,,14893.12
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_2.976561,14897.35
4,ATTEMPT_START,,14897.35
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_3.272969,14898.59
4,ATTEMPT_START,,14898.59
5,ATTEMPT_END,skele_72057594038002943&distFromCorrect_3.064641,14904.22
4,ATTEMPT_START,,14904.22
