0,START,minigame_1&isKioskConnected_0,9467.458
4,ATTEMPT_START,,9467.465
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,9467.465
5,ATTEMPT_END,skele_72057594037977320,9475.34
3,PROB_END,probNum_1,9475.34
4,ATTEMPT_START,,9475.35
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,9475.35
5,ATTEMPT_END,skele_72057594037977320,9485.24
3,PROB_END,probNum_2,9485.24
4,ATTEMPT_START,,9485.245
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,9485.245
5,ATTEMPT_END,skele_72057594037977320,9494.3
3,PROB_END,probNum_3,9494.3
4,ATTEMPT_START,,9494.305
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_10,9494.305
5,ATTEMPT_END,skele_72057594037977320,9514.54
3,PROB_END,probNum_4,9514.54
4,ATTEMPT_START,,9514.546
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_10,9514.546
5,ATTEMPT_END,skele_72057594037977320,9528
3,PROB_END,probNum_5,9528
4,ATTEMPT_START,,9528.007
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,9528.007
5,ATTEMPT_END,skele_72057594037977320,9537.359
3,PROB_END,probNum_6,9537.359
4,ATTEMPT_START,,9537.366
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,9537.366
5,ATTEMPT_END,skele_72057594037977320,9552.22
3,PROB_END,probNum_7,9552.22
4,ATTEMPT_START,,9552.225
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,9552.225
5,ATTEMPT_END,skele_72057594037977320,9556.54
3,PROB_END,probNum_8,9556.54
4,ATTEMPT_START,,9556.546
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_8,9556.546
5,ATTEMPT_END,skele_72057594037977320,9562.399
3,PROB_END,probNum_9,9562.399
1,END,score_1475,9562.4
