0,START,minigame_1&isKioskConnected_1,180037.7
4,ATTEMPT_START,,180037.7
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,180037.7
5,ATTEMPT_END,skele_72057594037965076,180088.8
3,PROB_END,probNum_1,180088.8
4,ATTEMPT_START,,180088.8
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,180088.8
5,ATTEMPT_END,skele_72057594037965076,180092.4
3,PROB_END,probNum_2,180092.4
4,ATTEMPT_START,,180092.4
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,180092.4
5,ATTEMPT_END,skele_72057594037965076,180097.9
3,PROB_END,probNum_3,180097.9
4,ATTEMPT_START,,180097.9
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,180097.9
5,ATTEMPT_END,skele_72057594037965076,180111.6
3,PROB_END,probNum_4,180111.6
4,ATTEMPT_START,,180111.6
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,180111.6
5,ATTEMPT_END,skele_72057594037965076,180114.2
3,PROB_END,probNum_5,180114.2
4,ATTEMPT_START,,180114.2
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,180114.2
5,ATTEMPT_END,skele_72057594037965076,180120.1
3,PROB_END,probNum_6,180120.1
4,ATTEMPT_START,,180120.1
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_10,180120.1
5,ATTEMPT_END,skele_72057594037965076,180132.6
3,PROB_END,probNum_7,180132.6
4,ATTEMPT_START,,180132.6
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,180132.6
5,ATTEMPT_END,skele_72057594037965076,180137.9
3,PROB_END,probNum_8,180137.9
4,ATTEMPT_START,,180137.9
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,180137.9
5,ATTEMPT_END,skele_72057594037965076,180155.8
3,PROB_END,probNum_9,180155.8
1,END,score_1350,180155.8
