0,START,2017-10-15_15-05-11,19463.47
2,SKELE_ENTER,skele_72057594037953778,19463.47
6,MG_START,minigame_0_LEVERHERO&2017-10-15_15-05-11,19463.47
5,PIC_CHOSEN,pic_puppies&2017-10-15_15-05-11,19463.47
4,NEW_MAIN_SKELE,skele_72057594037953778&2017-10-15_15-05-12,19465.14
2,SKELE_ENTER,skele_72057594037953796&2017-10-15_15-05-12,19465.17
4,NEW_MAIN_SKELE,skele_72057594037953796&2017-10-15_15-05-17,19469.52
2,SKELE_ENTER,skele_72057594037953800&2017-10-15_15-05-38,19490.47
3,SKELE_EXIT,skele_72057594037953800&2017-10-15_15-05-55,19507.97
2,SKELE_ENTER,skele_72057594037953833&2017-10-15_15-06-03,19515.47
3,SKELE_EXIT,skele_72057594037953833&2017-10-15_15-06-05,19517.93
2,SKELE_ENTER,skele_72057594037953853&2017-10-15_15-06-06,19518.67
3,SKELE_EXIT,skele_72057594037953853&2017-10-15_15-06-15,19527.77
7,MG_END,minigame_0_LEVERHERO&2017-10-15_15-08-10,19642.95
3,SKELE_EXIT,skele_72057594037953796&2017-10-15_15-08-18,19651.17
2,SKELE_ENTER,skele_72057594037953907&2017-10-15_15-08-19,19651.93
1,END,2017-10-15_15-08-20,19653.22
