72057594037936147,0,2.878804,6428.458,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037936147,0,1.579414,6428.478,0.021588,0.3603812,4.225992,0.06234682,1.073522,4.27518,-0.1142338,0.8426223,4.204291,-0.1980852,0.613541,4.198042,-0.2324083,0.414008,4.111588,-0.2346904,0.3549678,4.088586,0.2437835,0.8334472,4.219864,0.2478583,0.5503067,4.14578,0.2701099,0.2919073,4.080319,0.2456884,0.2439473,4.098128,-0.05984483,0.3626271,4.19452,0.02364244,0.02944258,4.227686,0.002957706,-0.2629568,4.30322,0.1026526,0.3584739,4.182783,0.2060183,0.02429551,4.173164,0.218534,-0.2799112,4.123432,0.05824239,0.8828174,4.277439
72057594037936147,0,1.579414,6428.481,0.021588,0.3603812,4.225992,0.06234682,1.073522,4.27518,-0.1142338,0.8426223,4.204291,-0.1980852,0.613541,4.198042,-0.2324083,0.414008,4.111588,-0.2346904,0.3549678,4.088586,0.2437835,0.8334472,4.219864,0.2478583,0.5503067,4.14578,0.2701099,0.2919073,4.080319,0.2456884,0.2439473,4.098128,-0.05984483,0.3626271,4.19452,0.02364244,0.02944258,4.227686,0.002957706,-0.2629568,4.30322,0.1026526,0.3584739,4.182783,0.2060183,0.02429551,4.173164,0.218534,-0.2799112,4.123432,0.05824239,0.8828174,4.277439
72057594037936147,0,1.579414,6428.484,0.021588,0.3603812,4.225992,0.06234682,1.073522,4.27518,-0.1142338,0.8426223,4.204291,-0.1980852,0.613541,4.198042,-0.2324083,0.414008,4.111588,-0.2346904,0.3549678,4.088586,0.2437835,0.8334472,4.219864,0.2478583,0.5503067,4.14578,0.2701099,0.2919073,4.080319,0.2456884,0.2439473,4.098128,-0.05984483,0.3626271,4.19452,0.02364244,0.02944258,4.227686,0.002957706,-0.2629568,4.30322,0.1026526,0.3584739,4.182783,0.2060183,0.02429551,4.173164,0.218534,-0.2799112,4.123432,0.05824239,0.8828174,4.277439
72057594037936147,0,1.579414,6428.487,0.021588,0.3603812,4.225992,0.06234682,1.073522,4.27518,-0.1142338,0.8426223,4.204291,-0.1980852,0.613541,4.198042,-0.2324083,0.414008,4.111588,-0.2346904,0.3549678,4.088586,0.2437835,0.8334472,4.219864,0.2478583,0.5503067,4.14578,0.2701099,0.2919073,4.080319,0.2456884,0.2439473,4.098128,-0.05984483,0.3626271,4.19452,0.02364244,0.02944258,4.227686,0.002957706,-0.2629568,4.30322,0.1026526,0.3584739,4.182783,0.2060183,0.02429551,4.173164,0.218534,-0.2799112,4.123432,0.05824239,0.8828174,4.277439
72057594037936147,0,1.615382,6428.49,0.05392078,0.3106781,4.245067,0.06457698,1.074769,4.279407,-0.1140586,0.8428231,4.206315,-0.1962702,0.6149471,4.200259,-0.229234,0.4153818,4.104209,-0.2272541,0.3552533,4.083867,0.2436075,0.837379,4.219579,0.2524887,0.5501181,4.147604,0.2496339,0.2606919,4.114005,0.2329124,0.1838771,4.107212,-0.02794499,0.3104455,4.216129,0.01906289,0.004324853,4.234064,0.001523386,-0.2624148,4.303832,0.1348328,0.3121465,4.196554,0.1916989,-0.1022117,4.164807,0.2271046,-0.2279111,4.124835,0.05984298,0.8831226,4.276994
72057594037936147,0,1.615382,6428.493,0.05392078,0.3106781,4.245067,0.06457698,1.074769,4.279407,-0.1140586,0.8428231,4.206315,-0.1962702,0.6149471,4.200259,-0.229234,0.4153818,4.104209,-0.2272541,0.3552533,4.083867,0.2436075,0.837379,4.219579,0.2524887,0.5501181,4.147604,0.2496339,0.2606919,4.114005,0.2329124,0.1838771,4.107212,-0.02794499,0.3104455,4.216129,0.01906289,0.004324853,4.234064,0.001523386,-0.2624148,4.303832,0.1348328,0.3121465,4.196554,0.1916989,-0.1022117,4.164807,0.2271046,-0.2279111,4.124835,0.05984298,0.8831226,4.276994
72057594037936147,0,1.615382,6428.496,0.05392078,0.3106781,4.245067,0.06457698,1.074769,4.279407,-0.1140586,0.8428231,4.206315,-0.1962702,0.6149471,4.200259,-0.229234,0.4153818,4.104209,-0.2272541,0.3552533,4.083867,0.2436075,0.837379,4.219579,0.2524887,0.5501181,4.147604,0.2496339,0.2606919,4.114005,0.2329124,0.1838771,4.107212,-0.02794499,0.3104455,4.216129,0.01906289,0.004324853,4.234064,0.001523386,-0.2624148,4.303832,0.1348328,0.3121465,4.196554,0.1916989,-0.1022117,4.164807,0.2271046,-0.2279111,4.124835,0.05984298,0.8831226,4.276994
72057594037936147,0,1.615382,6428.499,0.05392078,0.3106781,4.245067,0.06457698,1.074769,4.279407,-0.1140586,0.8428231,4.206315,-0.1962702,0.6149471,4.200259,-0.229234,0.4153818,4.104209,-0.2272541,0.3552533,4.083867,0.2436075,0.837379,4.219579,0.2524887,0.5501181,4.147604,0.2496339,0.2606919,4.114005,0.2329124,0.1838771,4.107212,-0.02794499,0.3104455,4.216129,0.01906289,0.004324853,4.234064,0.001523386,-0.2624148,4.303832,0.1348328,0.3121465,4.196554,0.1916989,-0.1022117,4.164807,0.2271046,-0.2279111,4.124835,0.05984298,0.8831226,4.276994
72057594037936147,0,1.615382,6428.501,0.05392078,0.3106781,4.245067,0.06457698,1.074769,4.279407,-0.1140586,0.8428231,4.206315,-0.1962702,0.6149471,4.200259,-0.229234,0.4153818,4.104209,-0.2272541,0.3552533,4.083867,0.2436075,0.837379,4.219579,0.2524887,0.5501181,4.147604,0.2496339,0.2606919,4.114005,0.2329124,0.1838771,4.107212,-0.02794499,0.3104455,4.216129,0.01906289,0.004324853,4.234064,0.001523386,-0.2624148,4.303832,0.1348328,0.3121465,4.196554,0.1916989,-0.1022117,4.164807,0.2271046,-0.2279111,4.124835,0.05984298,0.8831226,4.276994
