0,START,minigame_1&isKioskConnected_1,6474.312
4,ATTEMPT_START,,6474.312
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,6474.312
5,ATTEMPT_END,skele_72057594037931192,6531.76
3,PROB_END,probNum_1,6531.76
4,ATTEMPT_START,,6531.765
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,6531.765
5,ATTEMPT_END,skele_72057594037931201,6551.72
3,PROB_END,probNum_2,6551.72
4,ATTEMPT_START,,6551.724
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,6551.724
1,END,score_125,6595.97
