0,START,minigame_1&isKioskConnected_1,24253.48
4,ATTEMPT_START,,24253.48
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,24253.48
5,ATTEMPT_END,skele_72057594038004391,24286.04
3,PROB_END,probNum_1,24286.04
4,ATTEMPT_START,,24286.04
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,24286.04
5,ATTEMPT_END,skele_72057594038004391,24293.14
3,PROB_END,probNum_2,24293.14
4,ATTEMPT_START,,24293.14
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,24293.14
5,ATTEMPT_END,skele_72057594038004391,24301.28
3,PROB_END,probNum_3,24301.28
4,ATTEMPT_START,,24301.29
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,24301.29
5,ATTEMPT_END,skele_72057594038004391,24312.34
3,PROB_END,probNum_4,24312.34
4,ATTEMPT_START,,24312.35
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_7,24312.35
5,ATTEMPT_END,skele_72057594038004391,24550.06
3,PROB_END,probNum_5,24550.06
4,ATTEMPT_START,,24550.06
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,24550.06
5,ATTEMPT_END,skele_72057594038004391,24556.5
3,PROB_END,probNum_6,24556.5
4,ATTEMPT_START,,24556.5
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_10,24556.5
5,ATTEMPT_END,skele_72057594038004391,24583.58
3,PROB_END,probNum_7,24583.58
4,ATTEMPT_START,,24583.58
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_8,24583.58
5,ATTEMPT_END,skele_72057594038004391,24590.3
3,PROB_END,probNum_8,24590.3
4,ATTEMPT_START,,24590.3
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,24590.3
5,ATTEMPT_END,skele_72057594038004391,24597.14
3,PROB_END,probNum_9,24597.14
1,END,score_1150,24597.14
