0,START,minigame_0&isKioskConnected_0,1250.658
2,PROB_START,probNum_1&correctPos_2,1256.292
4,ATTEMPT_START,,1256.292
5,ATTEMPT_END,skele_72057594037929246&distFromCorrect_0.1058851,1265.682
4,ATTEMPT_START,,1265.682
5,ATTEMPT_END,skele_72057594037929246&distFromCorrect_-0.03658582,1276.943
3,PROB_END,probNum_0,1276.943
2,PROB_START,probNum_2&correctPos_-1.75,1280.512
4,ATTEMPT_START,,1280.512
5,ATTEMPT_END,skele_72057594037929246&distFromCorrect_0.0927497,1289.309
3,PROB_END,probNum_1,1289.309
2,PROB_START,probNum_3&correctPos_-1.5,1292.861
4,ATTEMPT_START,,1292.861
5,ATTEMPT_END,skele_72057594037929246&distFromCorrect_-1.088297,1293.477
4,ATTEMPT_START,,1293.477
5,ATTEMPT_END,skele_72057594037929246&distFromCorrect_-0.4455326,1297.818
4,ATTEMPT_START,,1297.818
1,END,score_275,1357.819
