0,START,2017-10-15_14-49-28,18520.59
6,MG_START,minigame_0_LEVERHERO&2017-10-15_14-49-28,18520.59
5,PIC_CHOSEN,pic_puppies&2017-10-15_14-49-28,18520.59
2,SKELE_ENTER,skele_72057594037950543&2017-10-15_14-49-29,18522.27
2,SKELE_ENTER,skele_72057594037950556&2017-10-15_14-49-32,18524.37
4,NEW_MAIN_SKELE,skele_72057594037950543&2017-10-15_14-49-32,18524.78
3,SKELE_EXIT,skele_72057594037950556&2017-10-15_14-49-34,18526.73
3,SKELE_EXIT,skele_72057594037950543&2017-10-15_14-49-36,18528.8
2,SKELE_ENTER,skele_72057594037950584&2017-10-15_14-49-37,18530.1
4,NEW_MAIN_SKELE,skele_72057594037950584&2017-10-15_14-49-38,18530.7
2,SKELE_ENTER,skele_72057594037950617&2017-10-15_14-49-44,18536.53
3,SKELE_EXIT,skele_72057594037950584&2017-10-15_14-49-51,18543.83
2,SKELE_ENTER,skele_72057594037950644&2017-10-15_14-49-53,18545.43
4,NEW_MAIN_SKELE,skele_72057594037950644&2017-10-15_14-49-53,18545.44
2,SKELE_ENTER,skele_72057594037950675&2017-10-15_14-49-54,18546.96
3,SKELE_EXIT,skele_72057594037950675&2017-10-15_14-49-56,18548.67
3,SKELE_EXIT,skele_72057594037950617&2017-10-15_14-50-00,18552.4
2,SKELE_ENTER,skele_72057594037950843&2017-10-15_14-50-06,18558.37
3,SKELE_EXIT,skele_72057594037950644&2017-10-15_14-50-06,18558.87
2,SKELE_ENTER,skele_72057594037950905&2017-10-15_14-50-13,18566.33
4,NEW_MAIN_SKELE,skele_72057594037950905&2017-10-15_14-50-13,18566.34
3,SKELE_EXIT,skele_72057594037950905&2017-10-15_14-50-15,18568.33
2,SKELE_ENTER,skele_72057594037950914&2017-10-15_14-50-16,18568.87
4,NEW_MAIN_SKELE,skele_72057594037950914&2017-10-15_14-50-16,18568.88
3,SKELE_EXIT,skele_72057594037950843&2017-10-15_14-50-22,18574.7
2,SKELE_ENTER,skele_72057594037951051&2017-10-15_14-50-28,18581.03
3,SKELE_EXIT,skele_72057594037950914&2017-10-15_14-50-30,18582.8
2,SKELE_ENTER,skele_72057594037951059&2017-10-15_14-50-30,18582.9
2,SKELE_ENTER,skele_72057594037951101&2017-10-15_14-50-37,18589.96
4,NEW_MAIN_SKELE,skele_72057594037951101&2017-10-15_14-50-37,18589.98
3,SKELE_EXIT,skele_72057594037951059&2017-10-15_14-50-39,18591.4
3,SKELE_EXIT,skele_72057594037951101&2017-10-15_14-50-49,18602.33
4,NEW_MAIN_SKELE,skele_72057594037951051&2017-10-15_14-50-56,18609.04
3,SKELE_EXIT,skele_72057594037951051&2017-10-15_14-51-09,18621.56
2,SKELE_ENTER,skele_72057594037951145&2017-10-15_14-51-12,18624.77
4,NEW_MAIN_SKELE,skele_72057594037951145&2017-10-15_14-51-12,18624.98
2,SKELE_ENTER,skele_72057594037951176&2017-10-15_14-51-16,18628.77
3,SKELE_EXIT,skele_72057594037951145&2017-10-15_14-51-20,18632.63
2,SKELE_ENTER,skele_72057594037951198&2017-10-15_14-51-21,18633.73
4,NEW_MAIN_SKELE,skele_72057594037951198&2017-10-15_14-51-21,18633.74
3,SKELE_EXIT,skele_72057594037951198&2017-10-15_14-51-22,18635.3
3,SKELE_EXIT,skele_72057594037951176&2017-10-15_14-51-22,18635.3
2,SKELE_ENTER,skele_72057594037951200&2017-10-15_14-51-23,18635.66
4,NEW_MAIN_SKELE,skele_72057594037951200&2017-10-15_14-51-23,18635.68
3,SKELE_EXIT,skele_72057594037951200&2017-10-15_14-51-26,18638.57
2,SKELE_ENTER,skele_72057594037951203&2017-10-15_14-51-27,18639.87
4,NEW_MAIN_SKELE,skele_72057594037951203&2017-10-15_14-51-27,18640.14
3,SKELE_EXIT,skele_72057594037951203&2017-10-15_14-52-26,18698.7
2,SKELE_ENTER,skele_72057594037951673&2017-10-15_14-52-36,18708.43
4,NEW_MAIN_SKELE,skele_72057594037951673&2017-10-15_14-52-40,18712.8
2,SKELE_ENTER,skele_72057594037951725&2017-10-15_14-52-46,18718.9
3,SKELE_EXIT,skele_72057594037951673&2017-10-15_14-52-47,18719.46
2,SKELE_ENTER,skele_72057594037951726&2017-10-15_14-52-47,18720.27
4,NEW_MAIN_SKELE,skele_72057594037951726&2017-10-15_14-52-47,18720.28
3,SKELE_EXIT,skele_72057594037951726&2017-10-15_14-52-49,18722
3,SKELE_EXIT,skele_72057594037951725&2017-10-15_14-52-49,18722.23
2,SKELE_ENTER,skele_72057594037951751&2017-10-15_14-52-51,18723.9
2,SKELE_ENTER,skele_72057594037951752&2017-10-15_14-52-51,18724.07
4,NEW_MAIN_SKELE,skele_72057594037951752&2017-10-15_14-52-51,18724.08
3,SKELE_EXIT,skele_72057594037951751&2017-10-15_14-52-54,18726.8
3,SKELE_EXIT,skele_72057594037951752&2017-10-15_14-52-57,18729.47
2,SKELE_ENTER,skele_72057594037951792&2017-10-15_14-52-59,18731.8
3,SKELE_EXIT,skele_72057594037951792&2017-10-15_14-52-59,18732.3
2,SKELE_ENTER,skele_72057594037951850&2017-10-15_14-53-02,18735.2
4,NEW_MAIN_SKELE,skele_72057594037951850&2017-10-15_14-53-02,18735.2
2,SKELE_ENTER,skele_72057594037951857&2017-10-15_14-53-07,18740.04
3,SKELE_EXIT,skele_72057594037951857&2017-10-15_14-53-27,18759.5
3,SKELE_EXIT,skele_72057594037951850&2017-10-15_14-53-30,18763.23
2,SKELE_ENTER,skele_72057594037951894&2017-10-15_14-53-31,18764.27
4,NEW_MAIN_SKELE,skele_72057594037951894&2017-10-15_14-53-31,18764.28
2,SKELE_ENTER,skele_72057594037951895&2017-10-15_14-53-34,18767.03
3,SKELE_EXIT,skele_72057594037951895&2017-10-15_14-53-35,18767.87
3,SKELE_EXIT,skele_72057594037951894&2017-10-15_14-53-48,18780.93
7,MG_END,minigame_0_LEVERHERO&2017-10-15_14-54-45,18837.84
1,END,2017-10-15_14-54-45,18838.06
