0,START,2017-10-05_11-40-52,74962.05
6,MG_START,minigame_1_SLINGSHOT&2017-10-05_11-40-52,74962.05
5,PIC_CHOSEN,pic_puppies&2017-10-05_11-40-52,74962.05
2,SKELE_ENTER,skele_72057594037932869&2017-10-05_11-40-56,74966.09
4,NEW_MAIN_SKELE,skele_72057594037932869&2017-10-05_11-40-56,74966.1
2,SKELE_ENTER,skele_72057594037933278&2017-10-05_11-41-24,74993.82
2,SKELE_ENTER,skele_72057594037933283&2017-10-05_11-41-30,74999.36
3,SKELE_EXIT,skele_72057594037933283&2017-10-05_11-41-35,75004.59
7,MG_END,minigame_1_SLINGSHOT&2017-10-05_11-42-28,75057.34
3,SKELE_EXIT,skele_72057594037933278&2017-10-05_11-42-36,75065.48
1,END,2017-10-05_11-42-37,75066.48
