0,START,2017-10-21_13-24-23,12636.73
6,MG_START,minigame_1_SLINGSHOT&2017-10-21_13-24-23,12636.73
5,PIC_CHOSEN,pic_puppies&2017-10-21_13-24-23,12636.73
2,SKELE_ENTER,skele_72057594037950573&2017-10-21_13-24-26,12639.88
3,SKELE_EXIT,skele_72057594037950573&2017-10-21_13-24-27,12640.48
2,SKELE_ENTER,skele_72057594037950577&2017-10-21_13-24-33,12646.15
4,NEW_MAIN_SKELE,skele_72057594037950577&2017-10-21_13-24-34,12647.26
3,SKELE_EXIT,skele_72057594037950577&2017-10-21_13-25-03,12676.62
2,SKELE_ENTER,skele_72057594037950580&2017-10-21_13-25-07,12679.99
4,NEW_MAIN_SKELE,skele_72057594037950580&2017-10-21_13-25-08,12680.96
7,MG_END,minigame_1_SLINGSHOT&2017-10-21_13-26-22,12755.76
2,SKELE_ENTER,skele_72057594037950728&2017-10-21_13-26-31,12764.05
1,END,2017-10-21_13-26-32,12765.95
