0,START,2017-10-05_15-51-23,89993.14
6,MG_START,minigame_1_SLINGSHOT&2017-10-05_15-51-23,89993.14
5,PIC_CHOSEN,pic_puppies&2017-10-05_15-51-23,89993.14
2,SKELE_ENTER,skele_72057594037963904&2017-10-05_15-51-27,89996.72
4,NEW_MAIN_SKELE,skele_72057594037963904&2017-10-05_15-51-34,90003.2
2,SKELE_ENTER,skele_72057594037964167&2017-10-05_15-52-36,90065.49
3,SKELE_EXIT,skele_72057594037964167&2017-10-05_15-52-38,90067.19
3,SKELE_EXIT,skele_72057594037963904&2017-10-05_15-52-47,90076.45
7,MG_END,minigame_1_SLINGSHOT&2017-10-05_15-53-17,90106.45
1,END,2017-10-05_15-53-17,90106.65
