0,START,minigame_0&isKioskConnected_0,179468.7
2,PROB_START,probNum_1&correctPos_1.75,179474.3
4,ATTEMPT_START,,179474.3
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_0.06415167,179482
3,PROB_END,probNum_0,179482
2,PROB_START,probNum_2&correctPos_2,179485.6
4,ATTEMPT_START,,179485.6
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_0.008970254,179491.2
3,PROB_END,probNum_1,179491.2
2,PROB_START,probNum_3&correctPos_1.75,179494.8
4,ATTEMPT_START,,179494.8
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_-0.03805222,179499.3
3,PROB_END,probNum_2,179499.3
2,PROB_START,probNum_4&correctPos_-1.5,179502.9
4,ATTEMPT_START,,179502.9
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_0.0559187,179508.8
3,PROB_END,probNum_3,179508.8
2,PROB_START,probNum_5&correctPos_-1.5,179512.3
4,ATTEMPT_START,,179512.3
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_-2.424784,179515.2
4,ATTEMPT_START,,179515.2
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_-1.856096,179518.6
4,ATTEMPT_START,,179518.6
5,ATTEMPT_END,skele_72057594037990413&distFromCorrect_-0.702046,179521.1
4,ATTEMPT_START,,179521.1
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-2.123557,179537.1
4,ATTEMPT_START,,179537.1
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-2.794186,179543.5
4,ATTEMPT_START,,179543.5
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-1.094017,179549.1
4,ATTEMPT_START,,179549.1
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_0.8781285,179550.1
4,ATTEMPT_START,,179550.1
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-0.08521747,179554.7
3,PROB_END,probNum_4,179554.7
2,PROB_START,probNum_6&correctPos_-2.25,179558.4
4,ATTEMPT_START,,179558.4
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-2.098724,179567.5
4,ATTEMPT_START,,179567.5
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-0.1250934,179571.4
4,ATTEMPT_START,,179571.4
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-0.08191694,179573.1
3,PROB_END,probNum_5,179573.1
2,PROB_START,probNum_7&correctPos_-1.75,179576.8
4,ATTEMPT_START,,179576.8
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-2.259293,179577.3
4,ATTEMPT_START,,179577.3
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-0.4615225,179582.5
4,ATTEMPT_START,,179582.5
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-1.406455,179584.1
4,ATTEMPT_START,,179584.1
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-1.000026,179597.9
4,ATTEMPT_START,,179597.9
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_-0.9176474,179599.3
4,ATTEMPT_START,,179599.3
5,ATTEMPT_END,skele_72057594037992087&distFromCorrect_0.7517372,179603.2
4,ATTEMPT_START,,179603.2
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-1.494787,179621.6
4,ATTEMPT_START,,179621.6
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-1.299506,179625.4
4,ATTEMPT_START,,179625.4
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-3.28824,179633.6
4,ATTEMPT_START,,179633.6
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-3.135287,179634.5
4,ATTEMPT_START,,179634.5
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-2.792381,179635.3
4,ATTEMPT_START,,179635.3
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-2.509016,179637.8
4,ATTEMPT_START,,179637.8
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-1.029627,179639
4,ATTEMPT_START,,179639
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-0.8915738,179639.1
4,ATTEMPT_START,,179639.1
5,ATTEMPT_END,skele_72057594037992485&distFromCorrect_-0.9546761,179639.7
4,ATTEMPT_START,,179639.7
5,ATTEMPT_END,skele_72057594037992625&distFromCorrect_-1.821262,179664.1
4,ATTEMPT_START,,179664.1
5,ATTEMPT_END,skele_72057594037992625&distFromCorrect_-2.795877,179675.6
4,ATTEMPT_START,,179675.6
5,ATTEMPT_END,skele_72057594037992625&distFromCorrect_-2.921722,179676.9
4,ATTEMPT_START,,179676.9
5,ATTEMPT_END,skele_72057594037992625&distFromCorrect_-2.440253,179677
4,ATTEMPT_START,,179677
5,ATTEMPT_END,skele_72057594037992625&distFromCorrect_-2.1602,179678.2
4,ATTEMPT_START,,179678.2
5,ATTEMPT_END,skele_72057594037992625&distFromCorrect_-2.52457,179678.3
4,ATTEMPT_START,,179678.3
1,END,score_875,179738.3
