0,START,minigame_0&isKioskConnected_1,5317.311
2,PROB_START,probNum_1&correctPos_1.75,5322.917
4,ATTEMPT_START,,5322.917
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_1.823465,5333.787
4,ATTEMPT_START,,5333.787
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_2.114869,5334.89
4,ATTEMPT_START,,5334.89
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_1.786253,5337.587
4,ATTEMPT_START,,5337.587
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_0.994391,5344.619
4,ATTEMPT_START,,5344.619
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_1.476855,5346.285
4,ATTEMPT_START,,5346.285
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_0.2075379,5350.918
4,ATTEMPT_START,,5350.918
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_3.536538,5362.588
4,ATTEMPT_START,,5362.588
5,ATTEMPT_END,skele_72057594037937202&distFromCorrect_0.2691397,5365.288
4,ATTEMPT_START,,5365.288
5,ATTEMPT_END,skele_72057594037937647&distFromCorrect_2.422313,5369.221
4,ATTEMPT_START,,5369.221
5,ATTEMPT_END,skele_72057594037937647&distFromCorrect_3.902059,5369.685
4,ATTEMPT_START,,5369.685
5,ATTEMPT_END,skele_72057594037937647&distFromCorrect_2.569807,5373.751
4,ATTEMPT_START,,5373.751
5,ATTEMPT_END,skele_72057594037937647&distFromCorrect_2.047477,5374.253
4,ATTEMPT_START,,5374.253
5,ATTEMPT_END,skele_72057594037937643&distFromCorrect_0.9602941,5375.453
4,ATTEMPT_START,,5375.453
5,ATTEMPT_END,skele_72057594037937680&distFromCorrect_2.225868,5402.619
4,ATTEMPT_START,,5402.619
5,ATTEMPT_END,skele_72057594037937680&distFromCorrect_2.276643,5405.818
4,ATTEMPT_START,,5405.818
5,ATTEMPT_END,skele_72057594037937680&distFromCorrect_2.065806,5408.354
4,ATTEMPT_START,,5408.354
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.119013,5413.918
4,ATTEMPT_START,,5413.918
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.075788,5415.085
4,ATTEMPT_START,,5415.085
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_1.765992,5421.418
4,ATTEMPT_START,,5421.418
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.149187,5422.653
4,ATTEMPT_START,,5422.653
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.038735,5424.521
4,ATTEMPT_START,,5424.521
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_1.99782,5424.717
4,ATTEMPT_START,,5424.717
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.034812,5425.854
4,ATTEMPT_START,,5425.854
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.056353,5431.817
4,ATTEMPT_START,,5431.817
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_2.000505,5434.886
4,ATTEMPT_START,,5434.886
5,ATTEMPT_END,skele_72057594037937732&distFromCorrect_3.195651,5441.586
4,ATTEMPT_START,,5441.586
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_2.031887,5452.053
4,ATTEMPT_START,,5452.053
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_3.415266,5470.252
4,ATTEMPT_START,,5470.252
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_3.393561,5470.453
4,ATTEMPT_START,,5470.453
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_2.090995,5475.818
4,ATTEMPT_START,,5475.818
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_2.215203,5479.053
4,ATTEMPT_START,,5479.053
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_2.190567,5483.453
4,ATTEMPT_START,,5483.453
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_2.153981,5485.151
4,ATTEMPT_START,,5485.151
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_3.572366,5491.42
4,ATTEMPT_START,,5491.42
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_4.235703,5493.787
4,ATTEMPT_START,,5493.787
5,ATTEMPT_END,skele_72057594037937942&distFromCorrect_4.251751,5494.486
4,ATTEMPT_START,,5494.486
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.918621,5536.553
4,ATTEMPT_START,,5536.553
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_2.292594,5536.917
4,ATTEMPT_START,,5536.917
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.297755,5539.953
4,ATTEMPT_START,,5539.953
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.219377,5541.918
4,ATTEMPT_START,,5541.918
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_2.01002,5551.986
4,ATTEMPT_START,,5551.986
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.369906,5553.118
4,ATTEMPT_START,,5553.118
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.591628,5555.786
4,ATTEMPT_START,,5555.786
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.576238,5558.153
4,ATTEMPT_START,,5558.153
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.275129,5558.951
4,ATTEMPT_START,,5558.951
5,ATTEMPT_END,skele_72057594037937993&distFromCorrect_1.377156,5561.72
