0,START,2017-10-21_20-10-50,37023.29
6,MG_START,minigame_1_SLINGSHOT&2017-10-21_20-10-50,37023.29
5,PIC_CHOSEN,pic_fantasy&2017-10-21_20-10-50,37023.29
2,SKELE_ENTER,skele_72057594038019026&2017-10-21_20-10-54,37027.86
4,NEW_MAIN_SKELE,skele_72057594038019026&2017-10-21_20-10-56,37029.08
2,SKELE_ENTER,skele_72057594038019167&2017-10-21_20-11-29,37062.73
3,SKELE_EXIT,skele_72057594038019167&2017-10-21_20-12-05,37098.5
2,SKELE_ENTER,skele_72057594038019168&2017-10-21_20-12-06,37099.36
3,SKELE_EXIT,skele_72057594038019168&2017-10-21_20-12-19,37111.96
2,SKELE_ENTER,skele_72057594038019179&2017-10-21_20-12-19,37112.87
7,MG_END,minigame_1_SLINGSHOT&2017-10-21_20-12-29,37122.36
1,END,2017-10-21_20-12-39,37132.55
