72057594037976884,0,2.878804,9276.492,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037976884,0,1.298079,9276.498,0.3610324,-0.01773691,3.593003,0.3173226,0.6904514,3.628915,0.288614,0.4764721,3.557917,0.492384,0.4644772,3.54268,0.5944073,0.552245,3.599999,0.5696097,0.5803815,3.620979,0.3938172,0.4806765,3.5246,0.5654173,0.5336918,3.606378,0.6285911,0.3427854,3.559783,0.6301638,0.2808397,3.528951,0.3344734,-0.01568514,3.581035,0.2837907,-0.07342404,3.560925,0.3253966,-0.2693174,3.524372,0.3821907,-0.0138354,3.549693,0.6251989,0.01464194,3.475487,0.3877622,-0.2128198,3.515192,0.327991,0.5358189,3.598153
72057594037976884,0,1.298079,9276.502,0.3610324,-0.01773691,3.593003,0.3173226,0.6904514,3.628915,0.288614,0.4764721,3.557917,0.492384,0.4644772,3.54268,0.5944073,0.552245,3.599999,0.5696097,0.5803815,3.620979,0.3938172,0.4806765,3.5246,0.5654173,0.5336918,3.606378,0.6285911,0.3427854,3.559783,0.6301638,0.2808397,3.528951,0.3344734,-0.01568514,3.581035,0.2837907,-0.07342404,3.560925,0.3253966,-0.2693174,3.524372,0.3821907,-0.0138354,3.549693,0.6251989,0.01464194,3.475487,0.3877622,-0.2128198,3.515192,0.327991,0.5358189,3.598153
72057594037976884,0,1.298079,9276.507,0.3610324,-0.01773691,3.593003,0.3173226,0.6904514,3.628915,0.288614,0.4764721,3.557917,0.492384,0.4644772,3.54268,0.5944073,0.552245,3.599999,0.5696097,0.5803815,3.620979,0.3938172,0.4806765,3.5246,0.5654173,0.5336918,3.606378,0.6285911,0.3427854,3.559783,0.6301638,0.2808397,3.528951,0.3344734,-0.01568514,3.581035,0.2837907,-0.07342404,3.560925,0.3253966,-0.2693174,3.524372,0.3821907,-0.0138354,3.549693,0.6251989,0.01464194,3.475487,0.3877622,-0.2128198,3.515192,0.327991,0.5358189,3.598153
72057594037976884,0,1.298079,9276.511,0.3610324,-0.01773691,3.593003,0.3173226,0.6904514,3.628915,0.288614,0.4764721,3.557917,0.492384,0.4644772,3.54268,0.5944073,0.552245,3.599999,0.5696097,0.5803815,3.620979,0.3938172,0.4806765,3.5246,0.5654173,0.5336918,3.606378,0.6285911,0.3427854,3.559783,0.6301638,0.2808397,3.528951,0.3344734,-0.01568514,3.581035,0.2837907,-0.07342404,3.560925,0.3253966,-0.2693174,3.524372,0.3821907,-0.0138354,3.549693,0.6251989,0.01464194,3.475487,0.3877622,-0.2128198,3.515192,0.327991,0.5358189,3.598153
72057594037976884,0,1.298079,9276.515,0.3610324,-0.01773691,3.593003,0.3173226,0.6904514,3.628915,0.288614,0.4764721,3.557917,0.492384,0.4644772,3.54268,0.5944073,0.552245,3.599999,0.5696097,0.5803815,3.620979,0.3938172,0.4806765,3.5246,0.5654173,0.5336918,3.606378,0.6285911,0.3427854,3.559783,0.6301638,0.2808397,3.528951,0.3344734,-0.01568514,3.581035,0.2837907,-0.07342404,3.560925,0.3253966,-0.2693174,3.524372,0.3821907,-0.0138354,3.549693,0.6251989,0.01464194,3.475487,0.3877622,-0.2128198,3.515192,0.327991,0.5358189,3.598153
72057594037976884,0,1.298079,9276.52,0.3610324,-0.01773691,3.593003,0.3173226,0.6904514,3.628915,0.288614,0.4764721,3.557917,0.492384,0.4644772,3.54268,0.5944073,0.552245,3.599999,0.5696097,0.5803815,3.620979,0.3938172,0.4806765,3.5246,0.5654173,0.5336918,3.606378,0.6285911,0.3427854,3.559783,0.6301638,0.2808397,3.528951,0.3344734,-0.01568514,3.581035,0.2837907,-0.07342404,3.560925,0.3253966,-0.2693174,3.524372,0.3821907,-0.0138354,3.549693,0.6251989,0.01464194,3.475487,0.3877622,-0.2128198,3.515192,0.327991,0.5358189,3.598153
72057594037976884,0,1.295545,9276.523,0.3433981,-0.02654007,3.587488,0.317088,0.6914841,3.622467,0.2967293,0.5334211,3.552508,0.4762322,0.4820313,3.549397,0.553027,0.5457789,3.635471,0.5350141,0.5689175,3.653494,0.3795264,0.4671807,3.528711,0.5378074,0.4377012,3.55945,0.5492766,0.5469899,3.637043,0.5385764,0.5637792,3.650388,0.2938609,0.007160038,3.563226,0.2946339,-0.0931268,3.548266,0.3544708,-0.2647604,3.519107,0.3689242,-0.06724644,3.564515,0.6179322,-0.001343071,3.478356,0.3721828,-0.2220326,3.524533,0.3290675,0.5345312,3.594363
72057594037976884,0,1.295545,9276.528,0.3433981,-0.02654007,3.587488,0.317088,0.6914841,3.622467,0.2967293,0.5334211,3.552508,0.4762322,0.4820313,3.549397,0.553027,0.5457789,3.635471,0.5350141,0.5689175,3.653494,0.3795264,0.4671807,3.528711,0.5378074,0.4377012,3.55945,0.5492766,0.5469899,3.637043,0.5385764,0.5637792,3.650388,0.2938609,0.007160038,3.563226,0.2946339,-0.0931268,3.548266,0.3544708,-0.2647604,3.519107,0.3689242,-0.06724644,3.564515,0.6179322,-0.001343071,3.478356,0.3721828,-0.2220326,3.524533,0.3290675,0.5345312,3.594363
72057594037976884,0,1.295545,9276.532,0.3433981,-0.02654007,3.587488,0.317088,0.6914841,3.622467,0.2967293,0.5334211,3.552508,0.4762322,0.4820313,3.549397,0.553027,0.5457789,3.635471,0.5350141,0.5689175,3.653494,0.3795264,0.4671807,3.528711,0.5378074,0.4377012,3.55945,0.5492766,0.5469899,3.637043,0.5385764,0.5637792,3.650388,0.2938609,0.007160038,3.563226,0.2946339,-0.0931268,3.548266,0.3544708,-0.2647604,3.519107,0.3689242,-0.06724644,3.564515,0.6179322,-0.001343071,3.478356,0.3721828,-0.2220326,3.524533,0.3290675,0.5345312,3.594363
