0,START,minigame_0&isKioskConnected_0,15024.57
2,PROB_START,probNum_1&correctPos_-0.25,15030.18
4,ATTEMPT_START,,15030.18
5,ATTEMPT_END,skele_72057594038004045&distFromCorrect_-1.291218,15037.86
4,ATTEMPT_START,,15037.86
5,ATTEMPT_END,skele_72057594038004045&distFromCorrect_-0.9529691,15038.72
4,ATTEMPT_START,,15038.72
5,ATTEMPT_END,skele_72057594038004045&distFromCorrect_-0.7002159,15039.96
4,ATTEMPT_START,,15039.96
5,ATTEMPT_END,skele_72057594038004045&distFromCorrect_1.14107,15047.96
4,ATTEMPT_START,,15047.96
5,ATTEMPT_END,skele_72057594038004045&distFromCorrect_0.5400054,15052.62
4,ATTEMPT_START,,15052.62
5,ATTEMPT_END,skele_72057594038004192&distFromCorrect_0.2256062,15067.07
4,ATTEMPT_START,,15067.07
5,ATTEMPT_END,skele_72057594038004192&distFromCorrect_0.001582229,15072.66
3,PROB_END,probNum_0,15072.66
2,PROB_START,probNum_2&correctPos_0.75,15076.11
4,ATTEMPT_START,,15076.11
5,ATTEMPT_END,skele_72057594038004192&distFromCorrect_0.05527429,15081.52
3,PROB_END,probNum_1,15081.52
2,PROB_START,probNum_3&correctPos_0.9999999,15085.14
4,ATTEMPT_START,,15085.14
5,ATTEMPT_END,skele_72057594038004192&distFromCorrect_0.06915307,15089.25
3,PROB_END,probNum_2,15089.25
2,PROB_START,probNum_4&correctPos_-2.25,15092.9
4,ATTEMPT_START,,15092.9
5,ATTEMPT_END,skele_72057594038004192&distFromCorrect_-0.05485937,15100.32
3,PROB_END,probNum_3,15100.32
2,PROB_START,probNum_5&correctPos_-0.5,15103.94
4,ATTEMPT_START,,15103.94
5,ATTEMPT_END,skele_72057594038004192&distFromCorrect_0.1554085,15104.85
4,ATTEMPT_START,,15104.85
5,ATTEMPT_END,skele_72057594038004547&distFromCorrect_-0.06061617,15115.16
3,PROB_END,probNum_4,15115.16
2,PROB_START,probNum_6&correctPos_-1.75,15118.79
4,ATTEMPT_START,,15118.79
5,ATTEMPT_END,skele_72057594038004547&distFromCorrect_-0.1763647,15122.12
4,ATTEMPT_START,,15122.12
5,ATTEMPT_END,skele_72057594038004547&distFromCorrect_0.33038,15128.39
4,ATTEMPT_START,,15128.39
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_-0.4260429,15133.12
4,ATTEMPT_START,,15133.12
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_-0.1905892,15135.19
4,ATTEMPT_START,,15135.19
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_-0.06844175,15137.85
3,PROB_END,probNum_5,15137.85
2,PROB_START,probNum_7&correctPos_1.25,15141.49
4,ATTEMPT_START,,15141.49
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_2.476689,15143.49
4,ATTEMPT_START,,15143.49
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_-0.06192782,15151.19
3,PROB_END,probNum_6,15151.19
2,PROB_START,probNum_8&correctPos_0.75,15154.75
4,ATTEMPT_START,,15154.75
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_0.7010595,15156.79
4,ATTEMPT_START,,15156.79
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_0.561815,15157.09
4,ATTEMPT_START,,15157.09
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_0.7787263,15163.86
4,ATTEMPT_START,,15163.86
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_0.06137771,15171.32
3,PROB_END,probNum_7,15171.32
2,PROB_START,probNum_9&correctPos_0.5,15174.85
4,ATTEMPT_START,,15174.85
2,PROB_START,probNum_9&correctPos_0.5,15174.85
4,ATTEMPT_START,,15174.85
5,ATTEMPT_END,skele_72057594038004794&distFromCorrect_0.04868683,15178.29
3,PROB_END,probNum_8,15178.29
1,END,score_1325,15181.71
