0,START,minigame_1&isKioskConnected_0,13643.89
4,ATTEMPT_START,,13643.9
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,13643.9
5,ATTEMPT_END,skele_72057594037951251,13658.24
3,PROB_END,probNum_1,13658.24
4,ATTEMPT_START,,13658.25
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_9,13658.25
5,ATTEMPT_END,skele_72057594037951251,13667.52
3,PROB_END,probNum_2,13667.52
4,ATTEMPT_START,,13667.52
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,13667.52
5,ATTEMPT_END,skele_72057594037952643,13717.94
3,PROB_END,probNum_3,13717.94
4,ATTEMPT_START,,13717.95
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,13717.95
5,ATTEMPT_END,skele_72057594037952643,13812.76
3,PROB_END,probNum_4,13812.76
4,ATTEMPT_START,,13812.77
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_8,13812.77
5,ATTEMPT_END,skele_72057594037952643,13850.54
3,PROB_END,probNum_5,13850.54
4,ATTEMPT_START,,13850.54
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_10,13850.54
5,ATTEMPT_END,skele_72057594037952643,13928.66
3,PROB_END,probNum_6,13928.66
4,ATTEMPT_START,,13928.67
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_9,13928.67
5,ATTEMPT_END,skele_72057594037952812,14118.36
3,PROB_END,probNum_7,14118.36
4,ATTEMPT_START,,14118.37
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,14118.37
5,ATTEMPT_END,skele_72057594037952812,14123.7
3,PROB_END,probNum_8,14123.7
4,ATTEMPT_START,,14123.71
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_8,14123.71
5,ATTEMPT_END,skele_72057594037952812,14128.08
3,PROB_END,probNum_9,14128.08
1,END,score_725,14128.08
