0,START,minigame_0&isKioskConnected_0,11920.33
2,PROB_START,probNum_1&correctPos_1.75,11925.94
4,ATTEMPT_START,,11925.94
5,ATTEMPT_END,skele_72057594037944064&distFromCorrect_3.719482,11937.13
4,ATTEMPT_START,,11937.13
5,ATTEMPT_END,skele_72057594037944064&distFromCorrect_3.769828,11937.57
4,ATTEMPT_START,,11937.57
5,ATTEMPT_END,skele_72057594037944064&distFromCorrect_0.08582953,11945.57
3,PROB_END,probNum_0,11945.57
2,PROB_START,probNum_2&correctPos_-1.25,11949.23
4,ATTEMPT_START,,11949.23
5,ATTEMPT_END,skele_72057594037944064&distFromCorrect_1.110933,11953.53
4,ATTEMPT_START,,11953.53
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.4165419,11958.87
4,ATTEMPT_START,,11958.87
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.07490876,11964.43
3,PROB_END,probNum_1,11964.43
2,PROB_START,probNum_3&correctPos_-2,11968.08
4,ATTEMPT_START,,11968.08
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.5017374,11969.4
4,ATTEMPT_START,,11969.4
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.7615855,11971.7
4,ATTEMPT_START,,11971.7
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.04014873,11975.67
3,PROB_END,probNum_2,11975.67
2,PROB_START,probNum_4&correctPos_0.5,11979.28
4,ATTEMPT_START,,11979.28
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_1.260772,11979.97
4,ATTEMPT_START,,11979.97
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_2.317058,11990.4
4,ATTEMPT_START,,11990.4
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_2.659429,11992.63
4,ATTEMPT_START,,11992.63
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.8822863,11996.9
4,ATTEMPT_START,,11996.9
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_2.950066,11999.53
4,ATTEMPT_START,,11999.53
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.6862085,12006.2
4,ATTEMPT_START,,12006.2
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.336422,12008.87
4,ATTEMPT_START,,12008.87
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.01253904,12010.83
3,PROB_END,probNum_3,12010.83
2,PROB_START,probNum_5&correctPos_-0.75,12014.42
4,ATTEMPT_START,,12014.42
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_1.134534,12018.43
4,ATTEMPT_START,,12018.43
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.2892556,12020.57
4,ATTEMPT_START,,12020.57
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.7613935,12022.37
4,ATTEMPT_START,,12022.37
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.02507056,12024.6
3,PROB_END,probNum_4,12024.6
2,PROB_START,probNum_6&correctPos_-1.25,12028.16
4,ATTEMPT_START,,12028.16
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.08349655,12032
3,PROB_END,probNum_5,12032
2,PROB_START,probNum_7&correctPos_-1.75,12035.54
4,ATTEMPT_START,,12035.54
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.07861638,12040.57
3,PROB_END,probNum_6,12040.57
2,PROB_START,probNum_8&correctPos_0.75,12044.21
4,ATTEMPT_START,,12044.21
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.4254544,12044.7
4,ATTEMPT_START,,12044.7
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_1.980166,12046.2
4,ATTEMPT_START,,12046.2
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_1.166657,12048.2
4,ATTEMPT_START,,12048.2
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.04840503,12056
3,PROB_END,probNum_7,12056
2,PROB_START,probNum_9&correctPos_-1.75,12059.51
4,ATTEMPT_START,,12059.51
2,PROB_START,probNum_9&correctPos_-1.75,12059.51
4,ATTEMPT_START,,12059.51
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.7219226,12064.97
4,ATTEMPT_START,,12064.97
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_-0.5427446,12067.27
4,ATTEMPT_START,,12067.27
5,ATTEMPT_END,skele_72057594037944084&distFromCorrect_0.6285405,12068.03
4,ATTEMPT_START,,12068.03
5,ATTEMPT_END,skele_72057594037944125&distFromCorrect_-2.678731,12071.67
4,ATTEMPT_START,,12071.67
5,ATTEMPT_END,skele_72057594037944319&distFromCorrect_0.2390775,12112.18
4,ATTEMPT_START,,12112.18
5,ATTEMPT_END,skele_72057594037944370&distFromCorrect_-0.90259,12113.8
4,ATTEMPT_START,,12113.8
5,ATTEMPT_END,skele_72057594037944370&distFromCorrect_0.7177135,12117.7
4,ATTEMPT_START,,12117.7
5,ATTEMPT_END,skele_72057594037944370&distFromCorrect_0.7517378,12118.23
4,ATTEMPT_START,,12118.23
5,ATTEMPT_END,skele_72057594037944370&distFromCorrect_0.6879641,12120.7
4,ATTEMPT_START,,12120.7
1,END,score_1150,12180.7
