0,START,minigame_0&isKioskConnected_0,2795.752
2,PROB_START,probNum_1&correctPos_-2,2801.363
4,ATTEMPT_START,,2801.363
5,ATTEMPT_END,skele_72057594037932395&distFromCorrect_0.2946542,2840.911
4,ATTEMPT_START,,2840.911
5,ATTEMPT_END,skele_72057594037932395&distFromCorrect_-0.6043079,2842.078
4,ATTEMPT_START,,2842.078
5,ATTEMPT_END,skele_72057594037932630&distFromCorrect_-0.04070763,2844.749
3,PROB_END,probNum_0,2844.749
2,PROB_START,probNum_2&correctPos_-2.25,2848.351
4,ATTEMPT_START,,2848.351
5,ATTEMPT_END,skele_72057594037932721&distFromCorrect_-4.526655,2854.569
4,ATTEMPT_START,,2854.569
5,ATTEMPT_END,skele_72057594037932721&distFromCorrect_-4.245211,2855.008
4,ATTEMPT_START,,2855.008
5,ATTEMPT_END,skele_72057594037932721&distFromCorrect_-2.525144,2855.91
4,ATTEMPT_START,,2855.91
5,ATTEMPT_END,skele_72057594037932721&distFromCorrect_-2.506124,2856.845
4,ATTEMPT_START,,2856.845
5,ATTEMPT_END,skele_72057594037932721&distFromCorrect_-2.92748,2860.01
4,ATTEMPT_START,,2860.01
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-2.332767,2867.543
4,ATTEMPT_START,,2867.543
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.1213744,2877.243
4,ATTEMPT_START,,2877.243
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.431127,2878.908
4,ATTEMPT_START,,2878.908
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.3679979,2880.009
4,ATTEMPT_START,,2880.009
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.6479589,2882.143
4,ATTEMPT_START,,2882.143
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.646001,2883.644
4,ATTEMPT_START,,2883.644
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.671909,2884.81
4,ATTEMPT_START,,2884.81
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-0.9283559,2889.708
4,ATTEMPT_START,,2889.708
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-1.430019,2891.244
4,ATTEMPT_START,,2891.244
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-1.236673,2891.577
4,ATTEMPT_START,,2891.577
5,ATTEMPT_END,skele_72057594037932774&distFromCorrect_-1.150039,2892.574
4,ATTEMPT_START,,2892.574
