0,START,2017-10-24_12-10-47,7776.476
6,MG_START,minigame_0_LEVERHERO&2017-10-24_12-10-47,7776.476
5,PIC_CHOSEN,pic_dinosaurs1&2017-10-24_12-10-47,7776.476
2,SKELE_ENTER,skele_72057594037938996&2017-10-24_12-11-15,7805.424
4,NEW_MAIN_SKELE,skele_72057594037938996&2017-10-24_12-11-16,7805.86
3,SKELE_EXIT,skele_72057594037938996&2017-10-24_12-11-39,7828.625
2,SKELE_ENTER,skele_72057594037939018&2017-10-24_12-11-44,7833.958
3,SKELE_EXIT,skele_72057594037939018&2017-10-24_12-11-58,7847.625
2,SKELE_ENTER,skele_72057594037939059&2017-10-24_12-12-06,7856.091
4,NEW_MAIN_SKELE,skele_72057594037939059&2017-10-24_12-12-08,7858.1
3,SKELE_EXIT,skele_72057594037939059&2017-10-24_12-12-26,7875.492
7,MG_END,minigame_0_LEVERHERO&2017-10-24_12-13-24,7934.062
1,END,2017-10-24_12-13-24,7934.292
