0,START,minigame_0&isKioskConnected_0,16540.77
2,PROB_START,probNum_1&correctPos_-1,16546.39
4,ATTEMPT_START,,16546.39
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.04817249,16549.32
3,PROB_END,probNum_0,16549.32
2,PROB_START,probNum_2&correctPos_-1.75,16552.93
4,ATTEMPT_START,,16552.93
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.1985944,16557.16
4,ATTEMPT_START,,16557.16
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.1555791,16560.76
4,ATTEMPT_START,,16560.76
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.06328957,16566.12
3,PROB_END,probNum_1,16566.12
2,PROB_START,probNum_3&correctPos_2,16569.75
4,ATTEMPT_START,,16569.75
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_0.04012156,16581.56
3,PROB_END,probNum_2,16581.56
2,PROB_START,probNum_4&correctPos_-0.75,16585.16
4,ATTEMPT_START,,16585.16
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.01341216,16590.49
3,PROB_END,probNum_3,16590.49
2,PROB_START,probNum_5&correctPos_1.5,16594.08
4,ATTEMPT_START,,16594.08
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_0.03807438,16597.55
3,PROB_END,probNum_4,16597.55
2,PROB_START,probNum_6&correctPos_-0.25,16601.16
4,ATTEMPT_START,,16601.16
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.008174,16607.76
3,PROB_END,probNum_5,16607.76
2,PROB_START,probNum_7&correctPos_0.5,16611.22
4,ATTEMPT_START,,16611.22
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_0.1262596,16616.19
4,ATTEMPT_START,,16616.19
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_0.04877005,16619.93
3,PROB_END,probNum_6,16619.93
2,PROB_START,probNum_8&correctPos_2,16623.54
4,ATTEMPT_START,,16623.54
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_1.674569,16623.59
4,ATTEMPT_START,,16623.59
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.05137277,16632.26
3,PROB_END,probNum_7,16632.26
2,PROB_START,probNum_9&correctPos_-0.25,16635.71
4,ATTEMPT_START,,16635.71
2,PROB_START,probNum_9&correctPos_-0.25,16635.71
4,ATTEMPT_START,,16635.71
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.8893131,16648.06
4,ATTEMPT_START,,16648.06
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_-0.6381028,16651.89
4,ATTEMPT_START,,16651.89
5,ATTEMPT_END,skele_72057594038011332&distFromCorrect_0.02330235,16660.66
3,PROB_END,probNum_8,16660.66
1,END,score_1500,16663.92
