0,START,minigame_1&isKioskConnected_0,23710.29
4,ATTEMPT_START,,23710.3
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,23710.3
5,ATTEMPT_END,skele_72057594038003084,23743.74
3,PROB_END,probNum_1,23743.74
4,ATTEMPT_START,,23743.74
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,23743.74
5,ATTEMPT_END,skele_72057594038003084,23754.44
3,PROB_END,probNum_2,23754.44
4,ATTEMPT_START,,23754.45
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_7,23754.45
5,ATTEMPT_END,skele_72057594038003131,23778.44
3,PROB_END,probNum_3,23778.44
4,ATTEMPT_START,,23778.44
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,23778.44
5,ATTEMPT_END,skele_72057594038003131,23790.12
3,PROB_END,probNum_4,23790.12
4,ATTEMPT_START,,23790.13
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,23790.13
5,ATTEMPT_END,skele_72057594038003352,23822.14
3,PROB_END,probNum_5,23822.14
4,ATTEMPT_START,,23822.14
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_10,23822.14
5,ATTEMPT_END,skele_72057594038003352,23836.08
3,PROB_END,probNum_6,23836.08
4,ATTEMPT_START,,23836.08
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,23836.08
5,ATTEMPT_END,skele_72057594038003352,23856.26
3,PROB_END,probNum_7,23856.26
4,ATTEMPT_START,,23856.27
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_9,23856.27
5,ATTEMPT_END,skele_72057594038003352,23865.92
3,PROB_END,probNum_8,23865.92
4,ATTEMPT_START,,23865.92
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_10,23865.92
5,ATTEMPT_END,skele_72057594038003352,23904.46
3,PROB_END,probNum_9,23904.46
1,END,score_950,23904.46
